"","cover","species","climsim"
"1951",0.011760305723028,"HECO","obs"
"1952",0.0227932196353038,"HECO","obs"
"1953",0.00754362722250859,"HECO","obs"
"1954",0.000837670392535458,"HECO","obs"
"1955",0.000518932497744571,"HECO","obs"
"1956",0.000538441219137839,"HECO","obs"
"1957",0.000940511986185345,"HECO","obs"
"1958",0.00197267809555375,"HECO","obs"
"1959",0.00576350870591579,"HECO","obs"
"1960",0.00953943551968048,"HECO","obs"
"1961",0.00116870785229995,"HECO","obs"
"1962",0.000291107588726955,"HECO","obs"
"1963",0.000847393567849206,"HECO","obs"
"1964",0.000153511410096484,"HECO","obs"
"1965",0.00020816196206267,"HECO","obs"
"1966",6.08545564846341e-05,"HECO","obs"
"1967",7.66585738614723e-05,"HECO","obs"
"1968",0.000351899860079209,"HECO","obs"
"1969",0.000804394067883925,"HECO","obs"
"1970",0.0022717442339434,"HECO","obs"
"1971",0.00221414256009643,"HECO","obs"
"1972",0.000702202299107935,"HECO","obs"
"1973",6.13656654355819e-05,"HECO","obs"
"1974",7.84962645032529e-05,"HECO","obs"
"1975",2.77136661380138e-05,"HECO","obs"
"1976",4.17560016695422e-05,"HECO","obs"
"1977",0.000245909155877972,"HECO","obs"
"1978",0.000201212844010314,"HECO","obs"
"1979",0.000379253525602146,"HECO","obs"
"1980",0.000639879400531771,"HECO","obs"
"1981",0.000684532034468091,"HECO","obs"
"1982",0.000427176584421178,"HECO","obs"
"1983",0.000252688740730087,"HECO","obs"
"1984",8.64448525262462e-05,"HECO","obs"
"1985",0.000239457960772672,"HECO","obs"
"1986",0.000210860070306083,"HECO","obs"
"1987",0.000337940219292695,"HECO","obs"
"1988",0.000316657749184086,"HECO","obs"
"1989",0.000334387145694108,"HECO","obs"
"1990",0.00106602024603968,"HECO","obs"
"1991",0.000288637973280478,"HECO","obs"
"1992",5.29447192679031e-05,"HECO","obs"
"1993",0.000273696538826251,"HECO","obs"
"1994",0.000174424914635062,"HECO","obs"
"1995",0.000252542029708428,"HECO","obs"
"1996",0.00110395837537225,"HECO","obs"
"1997",0.000335583690014515,"HECO","obs"
"1998",0.000445785659215934,"HECO","obs"
"1999",0.000642497138837526,"HECO","obs"
"2000",0.000859540858419787,"HECO","obs"
"2001",0.0027941341377252,"HECO","obs"
