"","cover","species","climsim"
"1953",0.0037695471106222,"POSE","obs"
"1954",0.0279791528580797,"POSE","obs"
"1955",0.013309521947846,"POSE","obs"
"1956",0.012989623431986,"POSE","obs"
"1957",0.00309433407841072,"POSE","obs"
"1958",0.00240193922742321,"POSE","obs"
"1959",0.00107468361971245,"POSE","obs"
"1960",0.00550931267946215,"POSE","obs"
"1961",0.00857820844187065,"POSE","obs"
"1962",0.00662962810602034,"POSE","obs"
"1963",0.00312704436227067,"POSE","obs"
"1964",0.00360567192129802,"POSE","obs"
"1965",0.00072037449482643,"POSE","obs"
"1966",0.0161262985000343,"POSE","obs"
"1967",0.00827419247714268,"POSE","obs"
"1968",0.00171540198471463,"POSE","obs"
"1969",0.0024697031405646,"POSE","obs"
"1970",0.00534476222277042,"POSE","obs"
"1971",0.00494760248781005,"POSE","obs"
"1972",0.0118539596844304,"POSE","obs"
"1973",0.0202953143289053,"POSE","obs"
"1974",0.0166947247773818,"POSE","obs"
"1975",0.00860469815209835,"POSE","obs"
"1976",0.0116753128384025,"POSE","obs"
"1977",0.0124687248610115,"POSE","obs"
"1978",0.0042343407081222,"POSE","obs"
"1979",0.000964430875140408,"POSE","obs"
"1980",0.00101658529536504,"POSE","obs"
"1981",0.000859117961818964,"POSE","obs"
"1982",0.0015519732554883,"POSE","obs"
"1983",0.00292102962380208,"POSE","obs"
"1984",0.00127844167865391,"POSE","obs"
"1985",0.000643671135642946,"POSE","obs"
"1986",0.000401775881255308,"POSE","obs"
"1987",0.00134892567231722,"POSE","obs"
"1988",0.000928368097021503,"POSE","obs"
"1989",0.00241774188664115,"POSE","obs"
"1990",0.0041828787964303,"POSE","obs"
"1991",0.00136176751288171,"POSE","obs"
"1992",0.00186944375153603,"POSE","obs"
"1993",0.00219738202975422,"POSE","obs"
"1994",0.00936350285489126,"POSE","obs"
"1995",0.00221925876985676,"POSE","obs"
"1996",0.00403865955479264,"POSE","obs"
"1997",0.00255798846319346,"POSE","obs"
"1998",0.00259417224313763,"POSE","obs"
"1999",0.000503577425306268,"POSE","obs"
"2000",0.000212957548062298,"POSE","obs"
"2001",0.000730932228331176,"POSE","obs"
