"","cover","species","climsim"
"1956",0.0546148900660904,"POSE","obs"
"1957",0.115596075230988,"POSE","obs"
"1958",0.0857093983183443,"POSE","obs"
"1959",0.0903057542975438,"POSE","obs"
"1960",0.0804324572838243,"POSE","obs"
"1961",0.0473190936933039,"POSE","obs"
"1962",0.0863442018272146,"POSE","obs"
"1963",0.0518422544680633,"POSE","obs"
"1964",0.0554059998829915,"POSE","obs"
"1965",0.0287269985955589,"POSE","obs"
"1966",0.0259860052151671,"POSE","obs"
"1967",0.0333892073210067,"POSE","obs"
"1968",0.0358117683787248,"POSE","obs"
"1969",0.0141732784807426,"POSE","obs"
"1970",0.0143383089148049,"POSE","obs"
"1971",0.00633303440504795,"POSE","obs"
"1972",0.00645199474550959,"POSE","obs"
"1973",0.00184694560207617,"POSE","obs"
"1974",0.00324390975699525,"POSE","obs"
"1975",0.00290160815426545,"POSE","obs"
"1976",0.00564427184357105,"POSE","obs"
"1977",0.00427471482017369,"POSE","obs"
"1978",0.00282359468978104,"POSE","obs"
"1979",0.00230569247375443,"POSE","obs"
"1980",0.00256156083083648,"POSE","obs"
"1981",0.00187356206223085,"POSE","obs"
"1982",0.00492242219695657,"POSE","obs"
"1983",0.0317512198390292,"POSE","obs"
"1984",0.0218730866273023,"POSE","obs"
"1985",0.0221848148274524,"POSE","obs"
"1986",0.00639241743580251,"POSE","obs"
"1987",0.0028255501490932,"POSE","obs"
"1988",0.00398630240842975,"POSE","obs"
"1989",0.00916101607318119,"POSE","obs"
"1990",0.0173261688292854,"POSE","obs"
"1991",0.0055257815224099,"POSE","obs"
"1992",0.0053640785455351,"POSE","obs"
"1993",0.00578921910919518,"POSE","obs"
"1994",0.00250652003804971,"POSE","obs"
"1995",0.00217644430136574,"POSE","obs"
"1996",0.00409477545047839,"POSE","obs"
"1997",0.00217897032642507,"POSE","obs"
"1998",0.00222016168543765,"POSE","obs"
"1999",0.00891901274566768,"POSE","obs"
"2000",0.00553703539924561,"POSE","obs"
"2001",0.00699047216531195,"POSE","obs"
