"","cover","species","climsim"
"1953",0.00106006425071184,"HECO","obs"
"1954",0.00114005959311901,"HECO","obs"
"1955",0.00076733627552318,"HECO","obs"
"1956",0.00465039747800356,"HECO","obs"
"1957",0.00501331720571708,"HECO","obs"
"1958",0.0023838975739503,"HECO","obs"
"1959",0.0017494582223402,"HECO","obs"
"1960",0.00465429999772125,"HECO","obs"
"1961",0.00132954893798928,"HECO","obs"
"1962",0.000428834109725212,"HECO","obs"
"1963",0.00075248120642174,"HECO","obs"
"1964",0.000527974263895355,"HECO","obs"
"1965",0.00206161621591454,"HECO","obs"
"1966",0.00216608213923517,"HECO","obs"
"1967",0.0186464465751103,"HECO","obs"
"1968",0.0250417792266635,"HECO","obs"
"1969",0.0328466236901665,"HECO","obs"
"1970",0.026809707057235,"HECO","obs"
"1971",0.013170044746182,"HECO","obs"
"1972",0.0223471654748668,"HECO","obs"
"1973",0.00817642659080957,"HECO","obs"
"1974",0.000797211677123018,"HECO","obs"
"1975",0.00131767638739048,"HECO","obs"
"1976",0.00149791453404935,"HECO","obs"
"1977",0.00242809554816721,"HECO","obs"
"1978",0.00531036063681057,"HECO","obs"
"1979",0.00958617849106119,"HECO","obs"
"1980",0.00268414012833206,"HECO","obs"
"1981",0.00491594996003286,"HECO","obs"
"1982",0.00129057068895912,"HECO","obs"
"1983",0.00338941786007375,"HECO","obs"
"1984",0.00347835719721662,"HECO","obs"
"1985",0.0066742211780558,"HECO","obs"
"1986",0.0104025248363585,"HECO","obs"
"1987",0.00833846951191128,"HECO","obs"
"1988",0.00570347080919049,"HECO","obs"
"1989",0.00368760215518789,"HECO","obs"
"1990",0.00526608629246252,"HECO","obs"
"1991",0.0187323926129534,"HECO","obs"
"1992",0.0192846746867563,"HECO","obs"
"1993",0.017778923088728,"HECO","obs"
"1994",0.00795873529653237,"HECO","obs"
"1995",0.00907959774711356,"HECO","obs"
"1996",0.0132752407431906,"HECO","obs"
"1997",0.00427477877666664,"HECO","obs"
"1998",0.00491858739666507,"HECO","obs"
"1999",0.00197450878652027,"HECO","obs"
"2000",0.00154252857193163,"HECO","obs"
"2001",0.00311647855721413,"HECO","obs"
