"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1266","Q8",49,83,0,1,0.126726139197226,0,0,"P1 E1 Q2","no","P1E1"
"1267","Q8",49,80,1,1,0.16013873796473,0,0,"P1 E1 Q2","no","P1E1"
"1268","Q8",49,57,1,5,0.01682585501876,1,0,"P1 E1 Q2","no","P1E1"
"1269","Q8",49,60,1,5,0.032298521042713,1,0,"P1 E1 Q2","no","P1E1"
"1270","Q8",50,77,0,2,0.074654987885117,0,0,"P1 E1 Q2","no","P1E1"
"1271","Q8",50,80,0,2,0.168496050472513,0,0,"P1 E1 Q2","no","P1E1"
"1272","Q8",50,76,0,2,0.144469112950136,0,0,"P1 E1 Q2","no","P1E1"
"1273","Q8",50,85,0,1,0.119535495739416,0,0,"P1 E1 Q2","no","P1E1"
"1274","Q8",50,86,0,1,0.071028276944239,0,0,"P1 E1 Q2","no","P1E1"
"1275","Q8",50,81,0,2,0.136309019192537,0,0,"P1 E1 Q2","no","P1E1"
"1276","Q8",50,84,0,1,0.207483159883822,0,0,"P1 E1 Q2","no","P1E1"
"1277","Q8",50,57,1,6,0.00393419094425296,1,0,"P1 E1 Q2","no","P1E1"
"1278","Q8",50,60,1,6,0.028746389535007,1,0,"P1 E1 Q2","no","P1E1"
"1279","Q8",50,87,1,1,0.107295355103015,0,1,"P1 E1 Q2","no","P1E1"
"1280","Q8",50,54,1,6,0.154895894209846,0,0,"P1 E1 Q2","no","P1E1"
"1281","Q8",50,88,1,1,0.193429667683234,0,0,"P1 E1 Q2","no","P1E1"
"1282","Q8",50,89,0,1,0.209749847385933,0,0,"P1 E1 Q2","no","P1E1"
"1283","Q8",50,66,0,6,0.172576097351313,0,0,"P1 E1 Q2","no","P1E1"
"1284","Q8",50,71,0,5,0.075108323823039,0,0,"P1 E1 Q2","no","P1E1"
"1285","Q8",50,90,1,1,0.122952452797777,0,0,"P1 E1 Q2","no","P1E1"
"1286","Q8",50,91,1,1,0.048517958412997,1,0,"P1 E1 Q2","no","P1E1"
"1287","Q8",51,60,1,7,0.043567971923335,1,0,"P1 E1 Q2","no","P1E1"
"1288","Q8",51,87,0,2,0.101646442510022,0,0,"P1 E1 Q2","no","P1E1"
"1289","Q8",51,57,1,7,0.04432172414475,1,0,"P1 E1 Q2","no","P1E1"
"1290","Q8",51,90,0,2,0.12932183278564,0,0,"P1 E1 Q2","no","P1E1"
"1291","Q8",51,91,1,2,0.05865515018622,0,0,"P1 E1 Q2","no","P1E1"
"1292","Q8",51,92,0,1,0.256457282481012,0,0,"P1 E1 Q2","no","P1E1"
"1293","Q8",51,88,1,2,0.182002529343506,0,0,"P1 E1 Q2","no","P1E1"
"1294","Q8",51,54,0,7,0.169457545982815,0,0,"P1 E1 Q2","no","P1E1"
"1295","Q8",54,60,1,10,0.033149407611577,1,0,"P1 E1 Q2","no","P1E1"
"1296","Q8",54,88,1,5,0.223698076200002,0,0,"P1 E1 Q2","no","P1E1"
"1297","Q8",54,91,1,5,0.047810528687564,1,0,"P1 E1 Q2","no","P1E1"
"1298","Q8",54,57,1,10,0.033593599750831,1,0,"P1 E1 Q2","no","P1E1"
"1299","Q8",54,96,1,1,0.186348908612425,0,0,"P1 E1 Q2","no","P1E1"
"1300","Q8",54,97,0,1,0.232900105285386,0,0,"P1 E1 Q2","no","P1E1"
"1301","Q8",54,98,1,1,0.187738453926476,0,0,"P1 E1 Q2","no","P1E1"
"1302","Q8",54,95,1,1,0.11557225950269,0,0,"P1 E1 Q2","no","P1E1"
"1303","Q8",55,95,1,2,0.119445963945437,0,0,"P1 E1 Q2","no","P1E1"
"1304","Q8",55,98,1,2,0.19765393903542,0,0,"P1 E1 Q2","no","P1E1"
"1305","Q8",55,99,1,1,0.109930073343437,0,0,"P1 E1 Q2","no","P1E1"
"1306","Q8",55,100,1,1,0.095321172538635,0,0,"P1 E1 Q2","no","P1E1"
"1307","Q8",55,101,1,1,0.148695325362797,0,0,"P1 E1 Q2","no","P1E1"
"1308","Q8",55,57,1,11,0.0444403822550929,1,0,"P1 E1 Q2","no","P1E1"
"1309","Q8",55,60,1,11,0.055484879588468,0,0,"P1 E1 Q2","no","P1E1"
"1310","Q8",55,88,1,6,0.20532328856482,0,0,"P1 E1 Q2","no","P1E1"
"1311","Q8",55,91,1,6,0.065864347815841,0,0,"P1 E1 Q2","no","P1E1"
"1312","Q8",56,96,0,3,0.180480542671174,0,0,"P1 E1 Q2","no","P1E1"
"1313","Q8",56,98,1,3,0.175335831728883,0,0,"P1 E1 Q2","no","P1E1"
"1314","Q8",56,99,1,2,0.134442120753298,0,0,"P1 E1 Q2","no","P1E1"
"1315","Q8",56,101,0,2,0.170688816099555,0,0,"P1 E1 Q2","no","P1E1"
"1316","Q8",56,102,0,1,0.073216933196277,0,0,"P1 E1 Q2","no","P1E1"
"1317","Q8",56,103,0,1,0.041617245666847,1,0,"P1 E1 Q2","no","P1E1"
"1318","Q8",56,104,1,1,0.180447542671144,0,0,"P1 E1 Q2","no","P1E1"
"1319","Q8",56,105,0,1,0.111671761357091,0,0,"P1 E1 Q2","no","P1E1"
"1320","Q8",56,57,0,12,0.00771616751027504,1,0,"P1 E1 Q2","no","P1E1"
"1321","Q8",56,60,1,12,0.062528800373824,0,0,"P1 E1 Q2","no","P1E1"
"1322","Q8",56,88,1,7,0.205076706756581,0,0,"P1 E1 Q2","no","P1E1"
"1323","Q8",56,91,1,7,0.053597847240506,0,0,"P1 E1 Q2","no","P1E1"
"1324","Q8",56,95,1,3,0.11703919886209,0,0,"P1 E1 Q2","no","P1E1"
"1325","Q9",38,1,1,1,0.332564956875314,0,0,"P1 E1 Q3","no","P1E1"
"1326","Q9",38,2,0,1,0.230137894279921,0,0,"P1 E1 Q3","no","P1E1"
"1327","Q9",39,1,0,2,0.332670464687912,0,0,"P1 E1 Q3","no","P1E1"
