"","quad","year","OBJECTID","species","seedling","stem","x","y","age","survives","dormancy","trackID"
"7831","Q5",36,212,"Agoseris taraxacifolia","N","N",0.776825246351563,0.088812776960802,5,1,0,72
"7832","Q5",36,213,"Agoseris taraxacifolia","N","N",0.943827801194597,0.115634214485781,5,1,0,70
"7833","Q5",36,214,"Agoseris taraxacifolia","N","N",0.575541855539103,0.138277362944369,2,1,0,202
"7834","Q5",36,215,"Agoseris taraxacifolia","N","N",0.564928800841719,0.172166214538431,1,1,0,267
"7836","Q5",36,217,"Agoseris taraxacifolia","N","N",0.914792660542555,0.13808357388169,4,1,0,179
"7837","Q5",36,218,"Agoseris taraxacifolia","N","N",0.53351265237496,0.196771612998847,2,1,0,203
"7839","Q5",36,220,"Agoseris taraxacifolia","N","N",0.869461301125338,0.218939714581992,1,1,0,268
"7840","Q5",36,221,"Agoseris taraxacifolia","N","N",0.974000637160198,0.196955050499017,1,0,0,269
"7841","Q5",36,222,"Agoseris taraxacifolia","N","N",0.973302762159547,0.207603886446434,1,0,0,270
"7842","Q5",36,223,"Agoseris taraxacifolia","N","N",0.934739887123633,0.267398003689622,1,0,0,271
"7845","Q5",36,226,"Agoseris taraxacifolia","N","N",0.858874496427977,0.332159019374935,1,1,0,272
"7847","Q5",36,228,"Agoseris taraxacifolia","N","N",0.97720237935068,0.28299647245415,1,1,0,273
"7848","Q5",36,229,"Agoseris taraxacifolia","N","N",0.612711800886221,0.345127214699514,4,0,0,130
"7849","Q5",36,230,"Agoseris taraxacifolia","N","N",0.6240704180843,0.34928995689089,1,0,0,274
"7850","Q5",36,231,"Agoseris taraxacifolia","N","N",0.644868371228669,0.377020566291717,1,0,0,275
"7853","Q5",36,234,"Agoseris taraxacifolia","N","N",0.558643511773366,0.421216222582877,1,1,0,276
"7855","Q5",36,236,"Agoseris taraxacifolia","N","N",0.795653551056598,0.433348363219175,1,0,0,277
"7856","Q5",36,237,"Agoseris taraxacifolia","N","N",0.846781863604217,0.391752449117937,1,1,0,278
"7860","Q5",36,241,"Agoseris taraxacifolia","N","N",0.674964300944198,0.495542714839599,1,1,0,279
"7863","Q5",36,244,"Agoseris taraxacifolia","N","N",0.737159301002122,0.510907410166408,2,1,0,204
"7864","Q5",36,245,"Agoseris taraxacifolia","N","N",0.845048699540102,0.478843894511546,4,1,0,183
"7868","Q5",36,249,"Agoseris taraxacifolia","N","N",0.825117324521538,0.511773988292215,4,0,0,189
"7871","Q5",36,252,"Agoseris taraxacifolia","N","N",0.55907680083627,0.547303832075305,1,1,0,280
"7873","Q5",36,254,"Agoseris taraxacifolia","N","N",0.712461730666621,0.567668496156771,1,1,0,281
"7874","Q5",36,255,"Agoseris taraxacifolia","N","N",0.821341801080522,0.556112714896009,2,1,0,205
"7875","Q5",36,256,"Agoseris taraxacifolia","N","N",0.871046144876813,0.552070027392245,5,0,0,89
"7876","Q5",36,257,"Agoseris taraxacifolia","N","N",0.900943207404658,0.577634183666052,1,1,0,282
"7877","Q5",36,258,"Agoseris taraxacifolia","N","N",0.931706848058309,0.546437246136999,1,1,0,283
"7878","Q5",36,259,"Agoseris taraxacifolia","N","N",0.548244535201181,0.595399105557598,5,0,0,90
"7879","Q5",36,260,"Agoseris taraxacifolia","N","N",0.642701918101651,0.614030605574949,1,1,0,284
"7881","Q5",36,262,"Agoseris taraxacifolia","N","N",0.582944496170998,0.659133480616954,1,1,0,285
"7883","Q5",36,264,"Agoseris taraxacifolia","N","N",0.822517582331618,0.642194504038678,1,1,0,286
"7886","Q5",36,267,"Agoseris taraxacifolia","N","N",0.600672714937509,0.736218597876246,5,0,0,96
"7887","Q5",36,268,"Agoseris taraxacifolia","N","N",0.87181680112753,0.724699215053017,1,1,0,287
"7888","Q5",36,269,"Agoseris taraxacifolia","N","N",0.921618801173913,0.732775215060539,1,1,0,288
"7889","Q5",36,270,"Agoseris taraxacifolia","N","N",0.57987476179314,0.792113105740801,5,1,0,98
"7891","Q5",36,272,"Agoseris taraxacifolia","N","N",0.614971308700825,0.760049590085941,2,0,0,206
"7892","Q5",36,273,"Agoseris taraxacifolia","N","N",0.675300800944512,0.758923246334891,1,1,0,289
"7893","Q5",36,274,"Agoseris taraxacifolia","N","N",0.802834301063286,0.751955715078402,5,0,0,97
"7898","Q5",36,279,"Agoseris taraxacifolia","N","N",0.706828949411375,0.918634004296133,1,1,0,290
"7900","Q5",36,281,"Agoseris taraxacifolia","N","N",0.899409801153229,0.888041098017641,2,0,0,208
"7901","Q5",36,282,"Agoseris taraxacifolia","N","N",0.669916800939498,0.961931715273958,1,0,0,291
"7902","Q5",36,283,"Agoseris taraxacifolia","N","N",0.742937301007504,0.95722071526957,1,0,0,292
"7903","Q5",36,284,"Agoseris taraxacifolia","N","N",0.752695801016592,0.947798715260794,5,1,0,109
"7904","Q5",36,285,"Agoseris taraxacifolia","N","N",0.952576801202745,0.945779715258914,1,1,0,293
"7940","Q5",37,19,"Agoseris taraxacifolia","N","N",0.028936800342538,0.026882433153125,1,0,0,294
"7942","Q5",37,21,"Agoseris taraxacifolia","N","N",0.092198706651455,0.016586472206036,2,0,0,209
"7943","Q5",37,22,"Agoseris taraxacifolia","N","N",0.222251917710078,0.065306644126411,1,0,0,295
"7944","Q5",37,23,"Agoseris taraxacifolia","N","N",0.27258190994445,0.059284480058301,1,0,0,296
"7945","Q5",37,24,"Agoseris taraxacifolia","N","N",0.297919964655548,0.122416706679599,6,0,0,5
"7946","Q5",37,25,"Agoseris taraxacifolia","N","N",0.389794394428614,0.12148445667873,2,0,0,211
"7948","Q5",37,27,"Agoseris taraxacifolia","N","N",0.429398449152997,0.107684362915878,1,0,0,297
"7950","Q5",37,29,"Agoseris taraxacifolia","N","N",0.036650323787222,0.18537273017573,5,0,0,123
"7954","Q5",37,33,"Agoseris taraxacifolia","N","N",0.373589589726021,0.154992253584937,2,0,0,214
"7955","Q5",37,34,"Agoseris taraxacifolia","N","N",0.419431816331215,0.165558152032276,2,0,0,215
"7956","Q5",37,35,"Agoseris taraxacifolia","N","N",0.526143675805598,0.178838894232146,3,0,0,203
"7957","Q5",37,36,"Agoseris taraxacifolia","N","N",0.038926386289342,0.228150628653071,3,0,0,197
"7958","Q5",37,37,"Agoseris taraxacifolia","N","N",0.057295284743949,0.229347511466686,2,0,0,218
"7959","Q5",37,38,"Agoseris taraxacifolia","N","N",0.082231909767173,0.281359480265125,1,0,0,298
"7960","Q5",37,39,"Agoseris taraxacifolia","N","N",0.16286650359227,0.228535183340928,2,0,0,220
"7961","Q5",37,40,"Agoseris taraxacifolia","N","N",0.167636792659212,0.238101355224837,2,0,0,219
"7962","Q5",37,41,"Agoseris taraxacifolia","N","N",0.468687449189589,0.202138191128845,5,0,0,124
"7963","Q5",37,42,"Agoseris taraxacifolia","N","N",0.097783823844157,0.268903222441025,1,0,0,299
"7964","Q5",37,43,"Agoseris taraxacifolia","N","N",0.131068706687656,0.273318956820137,2,0,0,221
"7965","Q5",37,44,"Agoseris taraxacifolia","N","N",0.129969409811632,0.261259480246406,1,0,0,300
"7968","Q5",37,47,"Agoseris taraxacifolia","N","N",0.437414050722961,0.274230363070985,2,0,0,223
"7972","Q5",37,51,"Agoseris taraxacifolia","N","N",0.024962401901337,0.323120417804017,6,0,0,10
"7973","Q5",37,52,"Agoseris taraxacifolia","N","N",0.00088098000391,0.402604066315543,1,0,0,301
"7974","Q5",37,53,"Agoseris taraxacifolia","N","N",0.02332265971231,0.378724285043304,5,0,0,133
"7975","Q5",37,54,"Agoseris taraxacifolia","N","N",0.069428355067749,0.357281910023333,2,0,0,225
"7977","Q5",37,56,"Agoseris taraxacifolia","N","N",0.229231019279077,0.350069011579115,1,0,0,302
"7979","Q5",37,58,"Agoseris taraxacifolia","N","N",0.422971910084512,0.364681480342726,2,0,0,227
"7982","Q5",37,61,"Agoseris taraxacifolia","N","N",0.474469644507473,0.364787058467823,6,0,0,25
"7985","Q5",37,64,"Agoseris taraxacifolia","N","N",0.011674558138961,0.416339628828335,2,0,0,224
"7987","Q5",37,66,"Agoseris taraxacifolia","N","N",0.152402527020025,0.431884480405313,2,0,0,229
"7988","Q5",37,67,"Agoseris taraxacifolia","N","N",0.237819409912075,0.412309480387083,2,0,0,230
"7990","Q5",37,69,"Agoseris taraxacifolia","N","N",0.305915003725494,0.454219035113613,6,0,0,30
"7991","Q5",37,70,"Agoseris taraxacifolia","N","N",0.279136519325555,0.498425269529784,5,0,0,142
"7993","Q5",37,72,"Agoseris taraxacifolia","N","N",0.37654188660377,0.424626628836053,2,0,0,231
"7995","Q5",37,74,"Agoseris taraxacifolia","N","N",0.378328183480435,0.48365703514103,1,0,0,303
"7996","Q5",37,75,"Agoseris taraxacifolia","N","N",0.409938683509874,0.493308050775018,1,0,0,304
"7998","Q5",37,77,"Agoseris taraxacifolia","N","N",0.436189839784322,0.419117855393423,3,0,0,198
"8000","Q5",37,79,"Agoseris taraxacifolia","N","N",0.480831324200898,0.475201113258154,2,0,0,235
"8002","Q5",37,81,"Agoseris taraxacifolia","N","N",0.093956909778093,0.500446980469166,2,0,0,233
"8003","Q5",37,82,"Agoseris taraxacifolia","N","N",0.120047659802391,0.572150402410945,2,0,0,238
"8004","Q5",37,83,"Agoseris taraxacifolia","N","N",0.200141034876984,0.543983894572214,6,0,0,34
"8005","Q5",37,84,"Agoseris taraxacifolia","N","N",0.3178397693616,0.505591917973958,2,0,0,234
"8006","Q5",37,85,"Agoseris taraxacifolia","N","N",0.335944714690961,0.507084402350348,6,0,0,31
"8011","Q5",37,90,"Agoseris taraxacifolia","N","N",0.477098941384921,0.505758972661613,2,0,0,236
"8014","Q5",37,93,"Agoseris taraxacifolia","N","N",0.038254019101215,0.678247832197257,6,0,0,48
"8015","Q5",37,94,"Agoseris taraxacifolia","N","N",0.069734019130533,0.615124886825968,2,0,0,237
"8017","Q5",37,96,"Agoseris taraxacifolia","N","N",0.102042612910624,0.622757832145576,1,0,0,305
"8018","Q5",37,97,"Agoseris taraxacifolia","N","N",0.294519409964882,0.660371980618108,6,0,0,47
"8019","Q5",37,98,"Agoseris taraxacifolia","N","N",0.317513519361296,0.65947262124227,1,0,0,306
"8022","Q5",37,101,"Agoseris taraxacifolia","N","N",0.39287206630648,0.653869105612052,5,0,1,155
"8023","Q5",37,102,"Agoseris taraxacifolia","N","N",0.431916292905343,0.630114363402428,1,0,0,307
"8024","Q5",37,103,"Agoseris taraxacifolia","N","N",0.437131339785199,0.606006793067476,1,0,0,308
"8026","Q5",37,105,"Agoseris taraxacifolia","N","N",0.156481909836324,0.679946980636339,2,0,0,244
"8027","Q5",37,106,"Agoseris taraxacifolia","N","N",0.153115472333188,0.69141686345952,1,0,0,309
"8028","Q5",37,107,"Agoseris taraxacifolia","N","N",0.221444566146825,0.698833902528928,5,0,0,153
"8029","Q5",37,108,"Agoseris taraxacifolia","N","N",0.217748730205883,0.718177949421944,2,0,0,247
"8037","Q5",37,116,"Agoseris taraxacifolia","N","N",0.582479589920566,0.660299308743041,2,0,0,285
"8039","Q5",37,118,"Agoseris taraxacifolia","N","N",0.054688589429022,0.719667199423331,5,0,0,151
"8043","Q5",37,122,"Agoseris taraxacifolia","N","N",0.100468089471657,0.788235394799691,5,0,1,156
"8044","Q5",37,123,"Agoseris taraxacifolia","N","N",0.176030714542031,0.797426441683251,5,0,0,157
"8045","Q5",37,124,"Agoseris taraxacifolia","N","N",0.256596761492063,0.802391660437874,5,0,0,154
"8046","Q5",37,125,"Agoseris taraxacifolia","N","N",0.276532347448129,0.798878207309602,1,0,0,310
"8049","Q5",37,128,"Agoseris taraxacifolia","N","N",0.325107566243369,0.773518176035984,2,0,0,249
"8050","Q5",37,129,"Agoseris taraxacifolia","N","N",0.340629831882825,0.782135816669009,6,0,0,56
"8053","Q5",37,132,"Agoseris taraxacifolia","N","N",0.475419410133358,0.792334480741007,1,0,0,311
"8054","Q5",37,133,"Agoseris taraxacifolia","N","N",0.48407662889142,0.803982379189356,2,0,0,252
"8056","Q5",37,135,"Agoseris taraxacifolia","N","N",0.203183425504817,0.847086871416999,2,0,0,255
"8057","Q5",37,136,"Agoseris taraxacifolia","N","N",0.236678527098513,0.851898840171482,2,0,0,256
"8058","Q5",37,137,"Agoseris taraxacifolia","N","N",0.381163808483076,0.818845683890697,6,0,0,57
"8063","Q5",37,142,"Agoseris taraxacifolia","N","N",0.087631909772202,0.91822198085825,2,0,0,254
"8065","Q5",37,144,"Agoseris taraxacifolia","N","N",0.322588542803522,0.85711562923884,2,0,0,250
"8066","Q5",37,145,"Agoseris taraxacifolia","N","N",0.284737995893271,0.905507137096408,5,0,0,168
"8068","Q5",37,147,"Agoseris taraxacifolia","N","N",0.224886409900031,0.941549980879976,6,0,0,63
"8076","Q5",37,155,"Agoseris taraxacifolia","N","N",0.450106910109784,0.955486777767955,3,0,0,201
"8078","Q5",37,157,"Agoseris taraxacifolia","N","N",0.552546464892688,0.541072144569502,2,0,0,280
"8081","Q5",37,160,"Agoseris taraxacifolia","N","N",0.740459051005195,0.507499839850735,3,0,0,204
"8082","Q5",37,161,"Agoseris taraxacifolia","N","N",0.780211715104717,0.499964527343717,1,0,0,312
"8083","Q5",37,162,"Agoseris taraxacifolia","N","N",0.842616933912837,0.488903386708416,5,0,0,183
"8084","Q5",37,163,"Agoseris taraxacifolia","N","N",0.835623418281323,0.551036621141281,3,0,0,205
"8085","Q5",37,164,"Agoseris taraxacifolia","N","N",0.692932722835933,0.576584886790076,2,0,0,281
"8087","Q5",37,166,"Agoseris taraxacifolia","N","N",0.898622629277496,0.583287746171318,2,0,0,282
"8088","Q5",37,167,"Agoseris taraxacifolia","N","N",0.926492871490953,0.551060128953803,2,0,0,283
"8090","Q5",37,169,"Agoseris taraxacifolia","N","N",0.666106910310948,0.646196980604906,2,0,0,284
"8094","Q5",37,173,"Agoseris taraxacifolia","N","N",0.786850910423401,0.648073480606654,2,0,0,286
"8096","Q5",37,175,"Agoseris taraxacifolia","N","N",0.674373277506148,0.737488347877428,2,0,0,289
"8099","Q5",37,178,"Agoseris taraxacifolia","N","N",0.871615355814844,0.720083777548719,2,0,0,287
"8100","Q5",37,179,"Agoseris taraxacifolia","N","N",0.923694168363347,0.730309363495743,2,0,0,288
"8101","Q5",37,180,"Agoseris taraxacifolia","N","N",0.58410548054708,0.779717441666757,6,0,0,98
"8103","Q5",37,182,"Agoseris taraxacifolia","N","N",0.578546269604401,0.807861840130468,1,0,0,313
"8105","Q5",37,184,"Agoseris taraxacifolia","N","N",0.854137504236067,0.82975621515086,1,0,0,314
"8110","Q5",37,189,"Agoseris taraxacifolia","N","N",0.620437910268417,0.869038558937445,1,0,0,315
"8114","Q5",37,193,"Agoseris taraxacifolia","N","N",0.70069373846816,0.925341293364879,2,0,0,290
"8115","Q5",37,194,"Agoseris taraxacifolia","N","N",0.754293261955579,0.93938562931546,1,0,0,316
"8116","Q5",37,195,"Agoseris taraxacifolia","N","N",0.956131512143556,0.936223699625015,2,0,0,293
"8118","Q5",37,197,"Agoseris taraxacifolia","N","N",0.744757910384199,0.947581105885592,6,0,0,109
"8119","Q5",37,198,"Agoseris taraxacifolia","N","N",0.749419402576041,0.03205282378294,6,0,0,67
"8120","Q5",37,199,"Agoseris taraxacifolia","N","N",0.780681715105156,0.084400019144192,6,0,0,72
"8121","Q5",37,200,"Agoseris taraxacifolia","N","N",0.805101097940397,0.064206558187886,5,0,0,178
"8122","Q5",37,201,"Agoseris taraxacifolia","N","N",0.913663160541504,0.006971980009582,1,0,0,317
"8126","Q5",37,205,"Agoseris taraxacifolia","N","N",0.571808746160626,0.122634175429801,3,0,0,202
"8128","Q5",37,207,"Agoseris taraxacifolia","N","N",0.921150660548476,0.124923284806932,5,0,0,179
"8129","Q5",37,208,"Agoseris taraxacifolia","N","N",0.945515543383668,0.101241784784877,6,0,0,70
"8130","Q5",37,209,"Agoseris taraxacifolia","N","N",0.560671910212755,0.162856480154761,2,0,0,267
"8131","Q5",37,210,"Agoseris taraxacifolia","N","N",0.86734833237337,0.209667386448356,2,0,0,268
"8132","Q5",37,211,"Agoseris taraxacifolia","N","N",0.640952832162523,0.235811316160205,1,0,0,318
"8133","Q5",37,212,"Agoseris taraxacifolia","N","N",0.657442027490379,0.215549011453834,1,0,0,319
"8134","Q5",37,213,"Agoseris taraxacifolia","N","N",0.579444144605238,0.302397581847218,1,0,0,320
"8136","Q5",37,215,"Agoseris taraxacifolia","N","N",0.745756910385128,0.338396980318245,1,0,0,321
"8137","Q5",37,216,"Agoseris taraxacifolia","N","N",0.748261519762461,0.388400269427314,6,0,1,82
"8139","Q5",37,218,"Agoseris taraxacifolia","N","N",0.85465642611155,0.31490858185887,2,0,0,272
"8141","Q5",37,220,"Agoseris taraxacifolia","N","N",0.993144410615526,0.277984480261982,2,0,0,273
"8142","Q5",37,221,"Agoseris taraxacifolia","N","N",0.978638293414517,0.370117402222788,1,0,0,322
"8143","Q5",37,222,"Agoseris taraxacifolia","N","N",0.894579738648731,0.382271980359108,2,0,0,278
"8144","Q5",37,223,"Agoseris taraxacifolia","N","N",0.960522871522646,0.409286511634266,1,0,0,323
"8146","Q5",37,225,"Agoseris taraxacifolia","N","N",0.55720893364703,0.420968886645146,2,0,0,276
"8148","Q5",37,227,"Agoseris taraxacifolia","N","N",0.61743539464062,0.488770519520792,1,0,0,324
"8149","Q5",37,228,"Agoseris taraxacifolia","N","N",0.670488324377529,0.46732679293832,2,0,0,279
"8150","Q5",37,229,"Agoseris taraxacifolia","N","N",0.699102504091679,0.459122714805679,1,0,0,325
"8525","Q5",40,155,"Agoseris taraxacifolia","N","N",0.875216535505698,0.211666448950218,1,0,0,326
"8531","Q5",40,161,"Agoseris taraxacifolia","N","N",0.776422847913689,0.093568800402731,1,0,0,327
"8532","Q5",40,162,"Agoseris taraxacifolia","N","N",0.753603035392437,0.048741003485982,1,0,0,328
"8746","Q5",42,31,"Agoseris taraxacifolia","N","N",0.065201558188813,0.623870816521614,1,0,0,329
"8747","Q5",42,32,"Agoseris taraxacifolia","N","N",0.099696659783438,0.618678004016778,1,0,0,330
"8748","Q5",42,33,"Agoseris taraxacifolia","N","N",0.084489144144276,0.605325066504341,1,0,0,331
"8753","Q5",42,38,"Agoseris taraxacifolia","N","N",0.159043073901208,0.690264613458448,1,0,0,332
"8754","Q5",42,39,"Agoseris taraxacifolia","N","N",0.150302269205569,0.671689707191148,1,0,0,333
"8758","Q5",42,43,"Agoseris taraxacifolia","N","N",0.238691269287886,0.75122371507772,1,0,0,334
"8759","Q5",42,44,"Agoseris taraxacifolia","N","N",0.198602269250551,0.530653707059799,1,0,0,335
"8763","Q5",42,48,"Agoseris taraxacifolia","N","N",0.244853183356127,0.5538474648939,1,0,0,336
"8774","Q5",42,59,"Agoseris taraxacifolia","N","N",0.35693426939801,0.771348707283964,1,0,0,337
"8779","Q5",42,64,"Agoseris taraxacifolia","N","N",0.396739605372582,0.769363043219614,1,0,0,338
"8791","Q5",42,76,"Agoseris taraxacifolia","N","N",0.473456894506529,0.829147707337794,1,0,0,339
"8792","Q5",42,77,"Agoseris taraxacifolia","N","N",0.489247519521236,0.757864957271406,1,0,0,340
"8793","Q5",42,78,"Agoseris taraxacifolia","N","N",0.485970871080684,0.511943480479872,1,0,0,341
"8809","Q5",42,94,"Agoseris taraxacifolia","N","N",0.642462754038928,0.731130527559007,1,0,0,342
"8814","Q5",42,99,"Agoseris taraxacifolia","N","N",0.688834886894615,0.796452324494843,1,0,0,343
"8815","Q5",42,100,"Agoseris taraxacifolia","N","N",0.686243644704702,0.746071707260422,1,0,0,344
"8818","Q5",42,103,"Agoseris taraxacifolia","N","N",0.710803644727576,0.923393082425565,1,0,0,345
"8821","Q5",42,106,"Agoseris taraxacifolia","N","N",0.735376269750462,0.652047707172856,1,0,0,346
"8825","Q5",42,110,"Agoseris taraxacifolia","N","N",0.746646269760958,0.938949707440053,1,0,0,347
"8832","Q5",42,117,"Agoseris taraxacifolia","N","N",0.754052269767855,0.566717707093386,1,0,0,348
"8833","Q5",42,118,"Agoseris taraxacifolia","N","N",0.754696269768455,0.515519707045704,1,0,0,349
"8854","Q5",42,139,"Agoseris taraxacifolia","N","N",0.874480269880013,0.734479707249625,1,0,0,350
"8855","Q5",42,140,"Agoseris taraxacifolia","N","N",0.891224269895607,0.724497707240329,1,0,0,351
"8860","Q5",42,145,"Agoseris taraxacifolia","N","N",0.882040887074553,0.549890019577714,1,0,0,352
"8862","Q5",42,147,"Agoseris taraxacifolia","N","N",0.948218269948685,0.764747707277816,1,0,0,353
"8863","Q5",42,148,"Agoseris taraxacifolia","N","N",0.918916269921396,0.731581707246927,1,0,0,354
"8864","Q5",42,149,"Agoseris taraxacifolia","N","N",0.9057142699091,0.699381707216939,1,0,0,355
"8865","Q5",42,150,"Agoseris taraxacifolia","N","N",0.908290269911499,0.687789707206142,1,0,0,356
"8867","Q5",42,152,"Agoseris taraxacifolia","N","N",0.906942715222745,0.595045808682268,1,0,0,357
"8873","Q5",42,158,"Agoseris taraxacifolia","N","N",0.953489629328595,0.746512129135833,1,0,0,358
"8874","Q5",42,159,"Agoseris taraxacifolia","N","N",0.996196269993368,0.74977470726387,1,0,0,359
"8875","Q5",42,160,"Agoseris taraxacifolia","N","N",0.992587762177508,0.741941722881577,1,0,0,360
"8877","Q5",42,162,"Agoseris taraxacifolia","N","N",0.971724269970577,0.547880707075842,1,0,0,361
"8878","Q5",42,163,"Agoseris taraxacifolia","N","N",0.954647098079673,0.533385121124842,1,0,0,362
"8917","Q5",42,202,"Agoseris taraxacifolia","N","N",0.591308894616287,0.418275706955138,1,0,0,363
"8929","Q5",42,214,"Agoseris taraxacifolia","N","N",0.45684626949106,0.421656706958287,1,0,0,364
"8942","Q5",42,227,"Agoseris taraxacifolia","N","N",0.307760269352213,0.345020706886914,1,0,0,365
"8946","Q5",42,231,"Agoseris taraxacifolia","N","N",0.318007167799256,0.498285574217154,1,0,0,366
"8947","Q5",42,232,"Agoseris taraxacifolia","N","N",0.328012378746075,0.488641183583172,1,0,0,367
"8948","Q5",42,233,"Agoseris taraxacifolia","N","N",0.312847667794451,0.455627706989925,1,0,0,368
"8951","Q5",42,236,"Agoseris taraxacifolia","N","N",0.254630269302731,0.399438706937596,1,0,0,369
"8961","Q5",42,246,"Agoseris taraxacifolia","N","N",0.09268692540191,0.504882378910797,1,0,0,370
"8972","Q5",42,257,"Agoseris taraxacifolia","N","N",0.020536269084714,0.322158706865623,1,0,0,371
"10636","Q6",32,39,"Agoseris taraxacifolia","N","N",0.436472292909586,0.967549160591688,1,1,0,1
"10637","Q6",32,40,"Agoseris taraxacifolia","N","N",0.392047480368212,0.812311902634613,1,0,0,2
"10638","Q6",32,41,"Agoseris taraxacifolia","N","N",0.49637091015287,0.825789097959665,1,1,0,3
"10639","Q6",32,42,"Agoseris taraxacifolia","N","N",0.641625066538148,0.912642098040553,1,1,0,4
"10640","Q6",32,43,"Agoseris taraxacifolia","N","N",0.788875840112786,0.992506918427433,1,0,0,5
"10642","Q6",32,45,"Agoseris taraxacifolia","N","N",0.2557781208663,0.947582957448094,1,1,0,6
"10643","Q6",32,46,"Agoseris taraxacifolia","N","N",0.25777473805566,0.94209224650548,1,1,0,7
"10644","Q6",32,47,"Agoseris taraxacifolia","N","N",0.187893019240577,0.85923248861581,1,1,0,8
"10645","Q6",32,48,"Agoseris taraxacifolia","N","N",0.076581417574411,0.74542511350982,1,1,0,9
"10650","Q6",32,53,"Agoseris taraxacifolia","N","N",0.682056636888304,0.994503543429292,1,1,0,10
"10692","Q6",33,33,"Agoseris taraxacifolia","N","N",0.197968152062461,0.867620910498624,2,1,0,8
"10694","Q6",33,35,"Agoseris taraxacifolia","N","N",0.490289191397205,0.84220169172495,2,0,0,3
"10695","Q6",33,36,"Agoseris taraxacifolia","N","N",0.52726260549414,0.790978105739744,1,0,0,11
"10696","Q6",33,37,"Agoseris taraxacifolia","N","N",0.596587753996205,0.878789957384025,1,0,0,12
"10697","Q6",33,38,"Agoseris taraxacifolia","N","N",0.657439824365377,0.93039868399459,2,1,0,4
"10698","Q6",33,39,"Agoseris taraxacifolia","N","N",0.534965394563813,0.949655668387524,1,1,0,13
"10699","Q6",33,40,"Agoseris taraxacifolia","N","N",0.699805191592334,0.993946730928774,2,1,0,10
"10703","Q6",33,44,"Agoseris taraxacifolia","N","N",0.210045870823708,0.960405637147535,2,1,0,6
"10723","Q6",34,72,"Agoseris taraxacifolia","N","N",0.086838128521463,0.741330636943506,3,1,1,9
"10724","Q6",34,73,"Agoseris taraxacifolia","N","N",0.229281105216624,0.95055087932586,3,0,0,6
"10725","Q6",34,74,"Agoseris taraxacifolia","N","N",0.202843683317002,0.868047910499022,3,1,0,8
"10726","Q6",34,75,"Agoseris taraxacifolia","N","N",0.268025589627707,0.934141449623076,3,1,1,7
"10729","Q6",34,78,"Agoseris taraxacifolia","N","N",0.440552519475886,0.832949957341333,1,1,0,14
"10730","Q6",34,79,"Agoseris taraxacifolia","N","N",0.459013128868079,0.973113848096872,3,1,1,1
"10731","Q6",34,80,"Agoseris taraxacifolia","N","N",0.54698591020001,0.942118254318005,2,1,0,13
"10732","Q6",34,81,"Agoseris taraxacifolia","N","N",0.603963105565573,0.764121511964732,1,1,0,15
"10733","Q6",34,82,"Agoseris taraxacifolia","N","N",0.659117027491939,0.803777637001665,1,1,0,16
"10735","Q6",34,84,"Agoseris taraxacifolia","N","N",0.657749574365666,0.4436817929163,1,0,0,17
"10755","Q6",35,57,"Agoseris taraxacifolia","N","N",0.092309792589059,0.735841379125895,4,1,0,9
"10757","Q6",35,59,"Agoseris taraxacifolia","N","N",0.199654816126531,0.839084051097047,4,1,0,8
"10758","Q6",35,60,"Agoseris taraxacifolia","N","N",0.194185011433938,0.908368316786572,1,1,0,18
"10770","Q6",35,72,"Agoseris taraxacifolia","N","N",0.588239253988429,0.74860426976278,2,1,0,15
"10771","Q6",35,73,"Agoseris taraxacifolia","N","N",0.650686254046588,0.79099530105226,2,1,0,16
"10772","Q6",35,74,"Agoseris taraxacifolia","N","N",0.654104886862272,0.904265957407753,4,1,1,4
"10773","Q6",35,75,"Agoseris taraxacifolia","N","N",0.658207246241092,0.996341098118504,4,1,1,10
"10776","Q6",35,78,"Agoseris taraxacifolia","N","N",0.724528691615359,0.554881824269862,1,1,0,19
"10968","Q6",36,226,"Agoseris taraxacifolia","N","N",0.202906948942061,0.923283660550463,2,1,0,18
"10984","Q6",36,242,"Agoseris taraxacifolia","N","N",0.27673692557332,0.927110215241528,5,1,1,7
"10986","Q6",36,244,"Agoseris taraxacifolia","N","N",0.207183683321044,0.852830058922348,5,1,0,8
"11001","Q6",36,259,"Agoseris taraxacifolia","N","N",0.357094550648159,0.684236605640334,1,1,0,20
"11008","Q6",36,266,"Agoseris taraxacifolia","N","N",0.408865574133874,0.816590340138597,1,1,0,21
"11010","Q6",36,268,"Agoseris taraxacifolia","N","N",0.475042441383006,0.826944543273242,3,1,1,14
"11013","Q6",36,271,"Agoseris taraxacifolia","N","N",0.469865339815684,0.995087816867337,5,0,1,1
"11020","Q6",36,278,"Agoseris taraxacifolia","N","N",0.568005183657085,0.873088277691216,1,1,0,22
"11021","Q6",36,279,"Agoseris taraxacifolia","N","N",0.585337222735727,0.910678543351223,4,1,1,13
"11023","Q6",36,281,"Agoseris taraxacifolia","N","N",0.66817085562537,0.909778176162885,5,1,0,4
"11025","Q6",36,283,"Agoseris taraxacifolia","N","N",0.703285113470574,0.579794199293064,1,0,0,23
"11026","Q6",36,284,"Agoseris taraxacifolia","Y","N",0.705986207223089,0.922383293362125,1,1,0,24
"11029","Q6",36,287,"Agoseris taraxacifolia","Y","N",0.755731402581918,0.743660730695678,1,0,0,25
