"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"303","Q23",49,114,1,5,0.133043753564496,0,0,"P10 E1 Q1","no","P10E1"
"304","Q23",49,103,1,5,0.117222198862261,0,0,"P10 E1 Q1","no","P10E1"
"305","Q23",49,94,1,5,0.141720089510076,0,0,"P10 E1 Q1","no","P10E1"
"306","Q23",49,167,1,3,0.0998695191586,0,0,"P10 E1 Q1","no","P10E1"
"307","Q23",49,154,0,4,0.137637105131273,0,0,"P10 E1 Q1","no","P10E1"
"308","Q23",49,165,1,3,0.02086381596002,1,0,"P10 E1 Q1","no","P10E1"
"309","Q23",49,128,1,5,0.09323467540242,0,0,"P10 E1 Q1","no","P10E1"
"310","Q23",49,122,1,5,0.062714386311496,0,0,"P10 E1 Q1","no","P10E1"
"311","Q23",49,182,1,1,0.018311948770143,1,0,"P10 E1 Q1","no","P10E1"
"312","Q23",49,110,1,5,0.072921839446003,0,0,"P10 E1 Q1","no","P10E1"
"313","Q23",49,112,1,5,0.189184761429281,0,0,"P10 E1 Q1","no","P10E1"
"314","Q23",49,146,1,5,0.038726862851655,1,0,"P10 E1 Q1","no","P10E1"
"315","Q23",49,151,1,5,0.017291206581692,1,0,"P10 E1 Q1","no","P10E1"
"316","Q23",49,116,1,5,0.190715878618207,0,0,"P10 E1 Q1","no","P10E1"
"317","Q23",49,119,1,5,0.018311948770143,1,0,"P10 E1 Q1","no","P10E1"
"318","Q23",49,120,0,5,0.024436425338346,1,0,"P10 E1 Q1","no","P10E1"
"319","Q23",49,180,1,1,0.007083753447186,1,0,"P10 E1 Q1","no","P10E1"
"320","Q23",49,166,1,3,0.032092019095477,1,0,"P10 E1 Q1","no","P10E1"
"321","Q23",49,172,1,1,0.127940026997242,0,0,"P10 E1 Q1","no","P10E1"
"322","Q23",49,169,1,1,0.145803073888879,0,0,"P10 E1 Q1","no","P10E1"
"323","Q23",49,106,1,5,0.138147480131749,0,0,"P10 E1 Q1","no","P10E1"
"324","Q23",49,109,1,5,0.161624628591114,0,0,"P10 E1 Q1","no","P10E1"
"325","Q23",49,142,1,5,0.075984073823855,0,0,"P10 E1 Q1","no","P10E1"
"326","Q23",49,173,0,1,0.109056230104655,0,0,"P10 E1 Q1","no","P10E1"
"327","Q23",49,174,1,1,0.15550015983541,0,0,"P10 E1 Q1","no","P10E1"
"328","Q23",49,147,1,5,0.074963331635404,0,0,"P10 E1 Q1","no","P10E1"
"329","Q23",49,181,1,1,0.001469651879457,1,0,"P10 E1 Q1","no","P10E1"
"330","Q23",49,176,1,1,0.03719574566273,1,0,"P10 E1 Q1","no","P10E1"
"331","Q23",49,115,1,5,0.136105987942348,0,0,"P10 E1 Q1","no","P10E1"
"332","Q23",49,178,1,1,0.015249714392291,1,0,"P10 E1 Q1","no","P10E1"
"333","Q23",49,131,1,5,0.064755878500898,0,0,"P10 E1 Q1","no","P10E1"
"334","Q23",49,134,1,5,0.041278730041532,1,0,"P10 E1 Q1","no","P10E1"
"335","Q23",49,127,1,5,0.07649444882433,0,0,"P10 E1 Q1","no","P10E1"
"336","Q23",49,136,1,5,0.107014745727754,0,0,"P10 E1 Q1","no","P10E1"
"337","Q23",49,137,1,5,0.038726862851655,1,0,"P10 E1 Q1","no","P10E1"
"338","Q23",49,175,0,1,0.088233026960262,0,0,"P10 E1 Q1","no","P10E1"
"339","Q23",49,135,1,5,0.089253769148713,0,0,"P10 E1 Q1","no","P10E1"
"340","Q23",49,177,1,1,0.062714386311496,0,0,"P10 E1 Q1","no","P10E1"
"341","Q23",49,179,1,1,0.034133511284878,1,0,"P10 E1 Q1","no","P10E1"
"342","Q23",49,171,1,1,0.135595620754372,0,0,"P10 E1 Q1","no","P10E1"
"343","Q23",49,170,1,1,0.190715878618207,0,0,"P10 E1 Q1","no","P10E1"
"344","Q23",50,170,1,2,0.208321706759603,0,0,"P10 E1 Q1","no","P10E1"
"345","Q23",50,109,1,6,0.168206253597243,0,0,"P10 E1 Q1","no","P10E1"
"346","Q23",50,166,0,4,0.024968159713842,1,0,"P10 E1 Q1","no","P10E1"
"347","Q23",50,151,0,6,0.025978730027283,1,0,"P10 E1 Q1","no","P10E1"
"348","Q23",50,106,1,6,0.149752261392556,0,0,"P10 E1 Q1","no","P10E1"
"349","Q23",50,136,0,6,0.112844284795684,0,0,"P10 E1 Q1","no","P10E1"
"350","Q23",50,103,1,6,0.128222612935006,0,0,"P10 E1 Q1","no","P10E1"
"351","Q23",50,134,1,6,0.04254338629271,1,0,"P10 E1 Q1","no","P10E1"
"352","Q23",50,114,1,6,0.125146948869641,0,0,"P10 E1 Q1","no","P10E1"
"353","Q23",50,115,1,6,0.127917316059722,0,0,"P10 E1 Q1","no","P10E1"
"354","Q23",50,116,1,6,0.193013573932846,0,0,"P10 E1 Q1","no","P10E1"
"355","Q23",50,150,1,6,0.023342448774828,1,0,"P10 E1 Q1","no","P10E1"
"356","Q23",50,122,1,6,0.05923984724576,0,0,"P10 E1 Q1","no","P10E1"
"357","Q23",50,165,1,4,0.029801347218343,1,0,"P10 E1 Q1","no","P10E1"
"358","Q23",50,128,1,6,0.091754019151042,0,0,"P10 E1 Q1","no","P10E1"
"359","Q23",50,131,1,6,0.047376573797211,1,0,"P10 E1 Q1","no","P10E1"
"360","Q23",50,167,1,4,0.09790534728177,0,0,"P10 E1 Q1","no","P10E1"
"361","Q23",50,169,0,2,0.150762839518497,0,0,"P10 E1 Q1","no","P10E1"
"362","Q23",50,171,1,2,0.14184340982269,0,0,"P10 E1 Q1","no","P10E1"
"363","Q23",50,110,1,6,0.08120887851622,0,0,"P10 E1 Q1","no","P10E1"
"364","Q23",50,112,0,6,0.204319448943376,0,0,"P10 E1 Q1","no","P10E1"
"365","Q23",50,176,1,2,0.038588956601528,1,0,"P10 E1 Q1","no","P10E1"
"366","Q23",50,177,1,2,0.059679230058669,0,0,"P10 E1 Q1","no","P10E1"
"367","Q23",50,178,0,2,0.019695589396432,1,0,"P10 E1 Q1","no","P10E1"
"368","Q23",50,119,1,6,0.004756644070018,1,0,"P10 E1 Q1","no","P10E1"
"369","Q23",50,191,0,1,0.123828808243414,0,0,"P10 E1 Q1","no","P10E1"
"370","Q23",50,192,1,1,0.005196026882928,1,0,"P10 E1 Q1","no","P10E1"
"371","Q23",50,127,1,6,0.071542503507218,0,0,"P10 E1 Q1","no","P10E1"
"372","Q23",50,194,0,1,0.14755536295301,0,0,"P10 E1 Q1","no","P10E1"
"373","Q23",50,184,0,1,0.013676073765826,1,0,"P10 E1 Q1","no","P10E1"
"374","Q23",50,185,1,1,0.060250425371701,0,0,"P10 E1 Q1","no","P10E1"
"375","Q23",50,135,1,6,0.071542503507218,0,0,"P10 E1 Q1","no","P10E1"
"376","Q23",50,199,0,1,0.085602691020313,0,0,"P10 E1 Q1","no","P10E1"
"377","Q23",50,186,1,1,0.183277011423779,0,0,"P10 E1 Q1","no","P10E1"
"378","Q23",50,187,0,1,0.12132433167858,0,0,"P10 E1 Q1","no","P10E1"
"379","Q23",50,188,0,1,0.0220243081486,1,0,"P10 E1 Q1","no","P10E1"
"380","Q23",50,189,1,1,0.109021675417123,0,0,"P10 E1 Q1","no","P10E1"
"381","Q23",50,190,1,1,0.165130589531878,0,0,"P10 E1 Q1","no","P10E1"
"382","Q23",50,147,1,6,0.085163308207403,0,0,"P10 E1 Q1","no","P10E1"
"383","Q23",50,180,1,2,0.014423019079021,1,0,"P10 E1 Q1","no","P10E1"
"384","Q23",50,181,1,2,0.003130940943505,1,0,"P10 E1 Q1","no","P10E1"
"385","Q23",50,182,1,2,0.010600409700461,1,0,"P10 E1 Q1","no","P10E1"
"386","Q23",50,195,0,1,0.140085886383553,0,0,"P10 E1 Q1","no","P10E1"
"387","Q23",50,196,0,1,0.085163308207403,0,0,"P10 E1 Q1","no","P10E1"
"388","Q23",50,202,0,1,0.008271690948292,1,0,"P10 E1 Q1","no","P10E1"
"389","Q23",50,197,0,1,0.098344730094679,0,0,"P10 E1 Q1","no","P10E1"
"390","Q23",50,200,1,1,0.062315511311125,0,0,"P10 E1 Q1","no","P10E1"
"391","Q23",50,201,0,1,0.100981011347135,0,0,"P10 E1 Q1","no","P10E1"
"392","Q23",50,174,1,2,0.153706691083738,0,0,"P10 E1 Q1","no","P10E1"
"393","Q23",50,94,0,6,0.154585448897058,0,0,"P10 E1 Q1","no","P10E1"
"394","Q23",50,97,1,6,0.177125675480549,0,0,"P10 E1 Q1","no","P10E1"
"395","Q23",50,179,1,2,0.044740284732256,1,0,"P10 E1 Q1","no","P10E1"
"396","Q23",50,146,1,6,0.044740284732256,1,0,"P10 E1 Q1","no","P10E1"
"397","Q23",50,193,1,1,0.117238097299775,0,0,"P10 E1 Q1","no","P10E1"
"398","Q23",50,183,0,1,0.260952464621119,0,0,"P10 E1 Q1","no","P10E1"
"399","Q23",50,198,1,1,0.137449605131098,0,0,"P10 E1 Q1","no","P10E1"
"400","Q23",50,137,1,6,0.049134089423848,1,0,"P10 E1 Q1","no","P10E1"
"401","Q23",50,172,0,2,0.12558632387005,0,0,"P10 E1 Q1","no","P10E1"
"402","Q23",50,142,1,6,0.079143792576797,0,0,"P10 E1 Q1","no","P10E1"
"403","Q23",51,110,1,7,0.092608081651837,0,0,"P10 E1 Q1","no","P10E1"
"404","Q23",51,116,1,7,0.195784362997927,0,0,"P10 E1 Q1","no","P10E1"
"405","Q23",51,147,0,7,0.102078651973157,0,0,"P10 E1 Q1","no","P10E1"
"406","Q23",51,127,1,7,0.077271066012553,0,0,"P10 E1 Q1","no","P10E1"
"407","Q23",51,150,1,7,0.031667808157581,1,0,"P10 E1 Q1","no","P10E1"
"408","Q23",51,109,1,7,0.176961667667897,0,0,"P10 E1 Q1","no","P10E1"
"409","Q23",51,205,1,1,0.066814011315314,0,0,"P10 E1 Q1","no","P10E1"
"410","Q23",51,206,1,1,0.083953081643776,0,0,"P10 E1 Q1","no","P10E1"
"411","Q23",51,114,1,7,0.142801948886084,0,0,"P10 E1 Q1","no","P10E1"
"412","Q23",51,115,1,7,0.142104816072934,0,0,"P10 E1 Q1","no","P10E1"
"413","Q23",51,142,1,7,0.084242441019046,0,0,"P10 E1 Q1","no","P10E1"
"414","Q23",51,146,1,7,0.059553292558552,0,0,"P10 E1 Q1","no","P10E1"
"415","Q23",51,128,0,7,0.087030987896642,0,0,"P10 E1 Q1","no","P10E1"
"416","Q23",51,208,0,1,0.035153495660828,1,0,"P10 E1 Q1","no","P10E1"
"417","Q23",51,165,0,5,0.045202761295187,1,0,"P10 E1 Q1","no","P10E1"
"418","Q23",51,167,1,5,0.114219331671964,0,0,"P10 E1 Q1","no","P10E1"
"419","Q23",51,177,1,3,0.060539776934471,0,0,"P10 E1 Q1","no","P10E1"
"420","Q23",51,131,1,7,0.066116878502164,0,0,"P10 E1 Q1","no","P10E1"
"421","Q23",51,106,1,7,0.153259003583321,0,0,"P10 E1 Q1","no","P10E1"
"422","Q23",51,176,1,3,0.045899901920836,1,0,"P10 E1 Q1","no","P10E1"
"423","Q23",51,182,0,3,0.010056558137455,1,0,"P10 E1 Q1","no","P10E1"
"424","Q23",51,207,1,1,0.046307683171216,1,0,"P10 E1 Q1","no","P10E1"
"425","Q23",51,180,1,3,0.027077198778306,1,0,"P10 E1 Q1","no","P10E1"
"426","Q23",51,181,0,3,0.019119339395895,1,0,"P10 E1 Q1","no","P10E1"
"427","Q23",51,190,1,2,0.167937839534493,0,0,"P10 E1 Q1","no","P10E1"
"428","Q23",51,170,1,3,0.213251745826695,0,0,"P10 E1 Q1","no","P10E1"
"429","Q23",51,171,0,3,0.152600823895209,0,0,"P10 E1 Q1","no","P10E1"
"430","Q23",51,186,1,2,0.193034777057867,0,0,"P10 E1 Q1","no","P10E1"
"431","Q23",51,103,1,7,0.133042034814493,0,0,"P10 E1 Q1","no","P10E1"
"432","Q23",51,204,0,1,0.059842644121321,0,0,"P10 E1 Q1","no","P10E1"
"433","Q23",51,134,0,7,0.037534261288045,1,0,"P10 E1 Q1","no","P10E1"
"434","Q23",51,174,1,3,0.158836105151017,0,0,"P10 E1 Q1","no","P10E1"
"435","Q23",51,137,1,7,0.061934050373269,0,0,"P10 E1 Q1","no","P10E1"
"436","Q23",51,119,1,7,0.011740183139023,1,0,"P10 E1 Q1","no","P10E1"
"437","Q23",51,122,1,7,0.059842644121321,0,0,"P10 E1 Q1","no","P10E1"
"438","Q23",51,135,1,7,0.077271066012553,0,0,"P10 E1 Q1","no","P10E1"
"439","Q23",51,185,1,2,0.063736112874947,0,0,"P10 E1 Q1","no","P10E1"
"440","Q23",51,198,1,2,0.135830581692091,0,0,"P10 E1 Q1","no","P10E1"
"441","Q23",51,200,0,2,0.06123691756012,0,0,"P10 E1 Q1","no","P10E1"
"442","Q23",51,192,1,2,0.012437323764672,1,0,"P10 E1 Q1","no","P10E1"
"443","Q23",51,193,1,2,0.144235183262418,0,0,"P10 E1 Q1","no","P10E1"
"444","Q23",51,179,1,3,0.04241421441759,1,0,"P10 E1 Q1","no","P10E1"
"445","Q23",51,203,0,1,0.053568409740478,0,0,"P10 E1 Q1","no","P10E1"
"446","Q23",54,174,1,6,0.165246019219485,0,0,"P10 E1 Q1","no","P10E1"
"447","Q23",54,103,1,10,0.124684573869211,0,0,"P10 E1 Q1","no","P10E1"
"448","Q23",54,170,1,6,0.203511542692623,0,0,"P10 E1 Q1","no","P10E1"
"449","Q23",54,167,1,8,0.088714980085711,0,0,"P10 E1 Q1","no","P10E1"
"450","Q23",54,213,0,3,0.086419050396072,0,0,"P10 E1 Q1","no","P10E1"
"451","Q23",54,228,1,1,0.276216027135335,0,0,"P10 E1 Q1","no","P10E1"
"452","Q23",54,97,0,10,0.174413261415524,0,0,"P10 E1 Q1","no","P10E1"
"453","Q23",54,150,1,10,0.019837050334063,1,0,"P10 E1 Q1","no","P10E1"
"454","Q23",54,212,1,3,0.058867878495414,0,0,"P10 E1 Q1","no","P10E1"
"455","Q23",54,122,0,10,0.051692448801231,0,0,"P10 E1 Q1","no","P10E1"
"456","Q23",54,110,0,10,0.084888433207147,0,0,"P10 E1 Q1","no","P10E1"
"457","Q23",54,220,1,1,0.143052019198817,0,0,"P10 E1 Q1","no","P10E1"
"458","Q23",54,176,1,6,0.042031050354733,1,0,"P10 E1 Q1","no","P10E1"
"459","Q23",54,227,1,1,0.252491402113239,0,0,"P10 E1 Q1","no","P10E1"
"460","Q23",54,127,1,10,0.08565373789536,0,0,"P10 E1 Q1","no","P10E1"
"461","Q23",54,131,0,10,0.052745394114711,0,0,"P10 E1 Q1","no","P10E1"
"462","Q23",54,135,0,10,0.070347534756105,0,0,"P10 E1 Q1","no","P10E1"
"463","Q23",54,221,1,1,0.136164230129901,0,0,"P10 E1 Q1","no","P10E1"
"464","Q23",54,193,1,5,0.126980503558848,0,0,"P10 E1 Q1","no","P10E1"
"465","Q23",54,229,1,1,0.20504215988155,0,0,"P10 E1 Q1","no","P10E1"
"466","Q23",54,206,1,4,0.091316753525634,0,0,"P10 E1 Q1","no","P10E1"
"467","Q23",54,190,1,5,0.157592917649859,0,0,"P10 E1 Q1","no","P10E1"
"468","Q23",54,185,1,5,0.03820449566367,1,0,"P10 E1 Q1","no","P10E1"
"469","Q23",54,186,1,5,0.198154370812634,0,0,"P10 E1 Q1","no","P10E1"
"470","Q23",54,215,1,3,0.105551808226392,0,0,"P10 E1 Q1","no","P10E1"
"471","Q23",54,146,1,10,0.054276019116137,0,0,"P10 E1 Q1","no","P10E1"
"472","Q23",54,192,1,5,0.009888011262298,1,0,"P10 E1 Q1","no","P10E1"
"473","Q23",54,137,1,10,0.055806636305062,0,0,"P10 E1 Q1","no","P10E1"
"474","Q23",54,189,1,5,0.117796776987796,0,0,"P10 E1 Q1","no","P10E1"
"475","Q23",54,223,1,1,0.00759208157266,1,0,"P10 E1 Q1","no","P10E1"
"476","Q23",54,115,0,10,0.142286706698104,0,0,"P10 E1 Q1","no","P10E1"
"477","Q23",54,116,0,10,0.213460573951889,0,0,"P10 E1 Q1","no","P10E1"
"478","Q23",54,142,1,10,0.100959948847115,0,0,"P10 E1 Q1","no","P10E1"
"479","Q23",54,224,1,1,0.042796362855446,1,0,"P10 E1 Q1","no","P10E1"
"480","Q23",54,225,1,1,0.042031050354733,1,0,"P10 E1 Q1","no","P10E1"
"481","Q23",54,222,0,1,0.004530839382308,1,0,"P10 E1 Q1","no","P10E1"
"482","Q23",54,205,1,4,0.075704706636095,0,0,"P10 E1 Q1","no","P10E1"
"483","Q23",54,219,0,1,0.18740017549012,0,0,"P10 E1 Q1","no","P10E1"
"484","Q23",54,226,1,1,0.076470019136807,0,0,"P10 E1 Q1","no","P10E1"
"485","Q23",55,127,0,11,0.089149315155889,0,0,"P10 E1 Q1","no","P10E1"
"486","Q23",55,103,0,11,0.130914378562513,0,0,"P10 E1 Q1","no","P10E1"
"487","Q23",55,192,0,6,0.01781524564468,1,0,"P10 E1 Q1","no","P10E1"
"488","Q23",55,189,0,6,0.10768733166588,0,0,"P10 E1 Q1","no","P10E1"
"489","Q23",55,190,0,6,0.164603972343888,0,0,"P10 E1 Q1","no","P10E1"
"490","Q23",55,241,0,1,0.037003730037551,1,0,"P10 E1 Q1","no","P10E1"
"491","Q23",55,237,0,1,0.038020089413497,1,0,"P10 E1 Q1","no","P10E1"
"492","Q23",55,239,0,1,0.025873870652186,1,0,"P10 E1 Q1","no","P10E1"
"493","Q23",55,240,0,1,0.010376026887752,1,0,"P10 E1 Q1","no","P10E1"
"494","Q23",55,186,0,6,0.205681238007144,0,0,"P10 E1 Q1","no","P10E1"
"495","Q23",55,226,0,2,0.072653052723176,0,0,"P10 E1 Q1","no","P10E1"
"496","Q23",55,242,0,1,0.11025298791827,0,0,"P10 E1 Q1","no","P10E1"
"497","Q23",55,185,0,6,0.033859698784623,1,0,"P10 E1 Q1","no","P10E1"
"498","Q23",55,193,0,6,0.124353175431401,0,0,"P10 E1 Q1","no","P10E1"
"499","Q23",55,146,0,11,0.05977686287126,0,0,"P10 E1 Q1","no","P10E1"
"500","Q23",55,150,0,11,0.028558503467186,1,0,"P10 E1 Q1","no","P10E1"
"501","Q23",55,167,0,9,0.102726284052038,0,0,"P10 E1 Q1","no","P10E1"
"502","Q23",55,170,0,7,0.224243683336932,0,0,"P10 E1 Q1","no","P10E1"
"503","Q23",55,236,0,1,0.051783073801316,0,0,"P10 E1 Q1","no","P10E1"
"504","Q23",55,221,0,2,0.128188245747473,0,0,"P10 E1 Q1","no","P10E1"
"505","Q23",55,238,0,1,0.052423073801911,0,0,"P10 E1 Q1","no","P10E1"
"506","Q23",55,224,0,2,0.055229495679525,0,0,"P10 E1 Q1","no","P10E1"
"507","Q23",55,225,0,2,0.042432690980108,1,0,"P10 E1 Q1","no","P10E1"
"508","Q23",55,205,0,5,0.066747683190252,0,0,"P10 E1 Q1","no","P10E1"
"509","Q23",55,206,0,5,0.095293566029338,0,0,"P10 E1 Q1","no","P10E1"
"510","Q23",55,212,0,4,0.05839200349497,0,0,"P10 E1 Q1","no","P10E1"
"511","Q23",55,227,0,2,0.246602254876396,0,0,"P10 E1 Q1","no","P10E1"
"512","Q23",55,220,0,2,0.147366097327834,0,0,"P10 E1 Q1","no","P10E1"
"513","Q23",55,234,0,1,0.113579847296369,0,0,"P10 E1 Q1","no","P10E1"
"514","Q23",55,235,0,1,0.077223073825008,0,0,"P10 E1 Q1","no","P10E1"
"515","Q23",55,215,0,4,0.107861134728534,0,0,"P10 E1 Q1","no","P10E1"
"516","Q23",55,223,0,2,0.007824487822876,1,0,"P10 E1 Q1","no","P10E1"
"517","Q23",55,244,0,1,0.22878049408759,0,0,"P10 E1 Q1","no","P10E1"
"518","Q23",55,245,0,1,0.159128756001983,0,0,"P10 E1 Q1","no","P10E1"
"519","Q23",55,176,0,7,0.041752722229474,1,0,"P10 E1 Q1","no","P10E1"
"520","Q23",55,243,0,1,0.043732769106318,1,0,"P10 E1 Q1","no","P10E1"
"521","Q23",55,248,0,1,0.144907835494028,0,0,"P10 E1 Q1","no","P10E1"
"522","Q23",55,232,0,1,0.124580175431613,0,0,"P10 E1 Q1","no","P10E1"
"523","Q23",55,246,0,1,0.118395771743163,0,0,"P10 E1 Q1","no","P10E1"
"524","Q23",55,247,0,1,0.103283496450419,0,0,"P10 E1 Q1","no","P10E1"
"525","Q23",55,230,0,1,0.21906530833211,0,0,"P10 E1 Q1","no","P10E1"
"526","Q23",55,231,0,1,0.162707730154621,0,0,"P10 E1 Q1","no","P10E1"
"527","Q23",55,174,0,7,0.154385792646871,0,0,"P10 E1 Q1","no","P10E1"
"528","Q23",55,229,0,2,0.213020744045497,0,0,"P10 E1 Q1","no","P10E1"
"529","Q23",55,137,0,11,0.057759276931881,0,0,"P10 E1 Q1","no","P10E1"
"530","Q23",55,142,0,11,0.102596183223639,0,0,"P10 E1 Q1","no","P10E1"
"531","Q23",55,228,0,2,0.285716298958757,0,0,"P10 E1 Q1","no","P10E1"
"532","Q23",55,233,0,1,0.144273206699954,0,0,"P10 E1 Q1","no","P10E1"
"533","Q25",32,17,0,1,0.14712637076511,0,0,"P10 E1 Q3","no","P10E1"
"534","Q25",32,18,0,1,0.235964495847848,0,0,"P10 E1 Q3","no","P10E1"
"535","Q25",32,29,0,1,0.175292675478842,0,0,"P10 E1 Q3","no","P10E1"
"536","Q25",32,16,0,1,0.061886972248225,0,0,"P10 E1 Q3","no","P10E1"
"537","Q25",32,9,0,1,0.0175771597069601,1,0,"P10 E1 Q3","no","P10E1"
"538","Q25",32,15,0,1,0.0320786284704641,1,0,"P10 E1 Q3","no","P10E1"
"539","Q25",32,28,0,1,0.18818562080335,0,0,"P10 E1 Q3","no","P10E1"
"540","Q25",32,7,0,1,0.114281378547022,0,0,"P10 E1 Q3","no","P10E1"
"541","Q25",32,8,0,1,0.09919437853297,0,0,"P10 E1 Q3","no","P10E1"
"542","Q25",32,14,0,1,0.21083096457444,0,0,"P10 E1 Q3","no","P10E1"
"543","Q25",32,1,0,1,0.097846183219215,0,0,"P10 E1 Q3","no","P10E1"
"544","Q25",32,2,0,1,0.119636042614508,0,0,"P10 E1 Q3","no","P10E1"
"545","Q25",32,3,0,1,0.207291128633643,0,0,"P10 E1 Q3","no","P10E1"
"546","Q25",32,19,0,1,0.287695620896026,0,0,"P10 E1 Q3","no","P10E1"
"547","Q25",32,27,0,1,0.261171370871323,0,0,"P10 E1 Q3","no","P10E1"
"548","Q25",32,23,0,1,0.002813620630709,1,0,"P10 E1 Q3","no","P10E1"
"549","Q25",32,25,0,1,0.16169669890368,0,0,"P10 E1 Q3","no","P10E1"
"550","Q25",32,13,0,1,0.12685274574623,0,0,"P10 E1 Q3","no","P10E1"
"551","Q25",32,30,0,1,0.197993948937484,0,0,"P10 E1 Q3","no","P10E1"
"552","Q25",32,12,0,1,0.147344378577814,0,0,"P10 E1 Q3","no","P10E1"
"553","Q25",32,24,0,1,0.15075590983099,0,0,"P10 E1 Q3","no","P10E1"
"554","Q25",32,6,0,1,0.349127003765738,0,0,"P10 E1 Q3","no","P10E1"
"555","Q25",32,22,0,1,0.044670464419691,1,0,"P10 E1 Q3","no","P10E1"
"556","Q25",32,32,0,1,0.188609066116245,0,0,"P10 E1 Q3","no","P10E1"
"557","Q25",32,33,0,1,0.072830784758418,0,0,"P10 E1 Q3","no","P10E1"
"558","Q25",32,20,0,1,0.170962659849811,0,0,"P10 E1 Q3","no","P10E1"
"559","Q25",32,11,1,1,0.378699964730781,0,0,"P10 E1 Q3","no","P10E1"
"560","Q25",32,31,0,1,0.160874777027915,0,0,"P10 E1 Q3","no","P10E1"
"561","Q25",32,26,0,1,0.241493019290497,0,0,"P10 E1 Q3","no","P10E1"
"562","Q25",32,4,0,1,0.134414777003273,0,0,"P10 E1 Q3","no","P10E1"
"563","Q25",32,21,0,1,0.015803675330307,1,0,"P10 E1 Q3","no","P10E1"
"564","Q25",32,5,0,1,0.210218784886369,0,0,"P10 E1 Q3","no","P10E1"
"565","Q25",32,10,0,1,0.086996378521611,0,0,"P10 E1 Q3","no","P10E1"
"566","Q25",34,11,0,3,0.389031777240404,0,0,"P10 E1 Q3","no","P10E1"
"567","Q26",32,2,1,1,0.0350656909732470,1,0,"P10 E1 Q4","no","P10E1"
"568","Q26",32,20,1,1,0.12314859730528,0,0,"P10 E1 Q4","no","P10E1"
"569","Q26",32,134,1,1,0.225574066150672,0,0,"P10 E1 Q4","no","P10E1"
"570","Q26",32,135,1,1,0.0342416597224779,1,0,"P10 E1 Q4","no","P10E1"
"571","Q26",32,136,1,1,0.0112973315761100,1,0,"P10 E1 Q4","no","P10E1"
"572","Q26",32,42,1,1,0.153092894208167,0,0,"P10 E1 Q4","no","P10E1"
"573","Q26",32,44,0,1,0.177740964543623,0,0,"P10 E1 Q4","no","P10E1"
"574","Q26",32,52,1,1,0.113963495734226,0,0,"P10 E1 Q4","no","P10E1"
"575","Q26",32,53,0,1,0.151296652018995,0,0,"P10 E1 Q4","no","P10E1"
"576","Q26",32,43,0,1,0.161648409841136,0,0,"P10 E1 Q4","no","P10E1"
"577","Q26",32,55,1,1,0.08829695664782,0,0,"P10 E1 Q4","no","P10E1"
"578","Q26",32,21,0,1,0.139870737945853,0,0,"P10 E1 Q4","no","P10E1"
"579","Q26",32,22,0,1,0.150370683268132,0,0,"P10 E1 Q4","no","P10E1"
"580","Q26",32,132,1,1,0.137296714505957,0,0,"P10 E1 Q4","no","P10E1"
"581","Q26",32,47,1,1,0.067685948816126,0,0,"P10 E1 Q4","no","P10E1"
"582","Q26",32,48,1,1,0.065352620688953,0,0,"P10 E1 Q4","no","P10E1"
"583","Q26",32,49,1,1,0.02514907377651,1,0,"P10 E1 Q4","no","P10E1"
"584","Q26",32,54,0,1,0.165685464532396,0,0,"P10 E1 Q4","no","P10E1"
"585","Q26",32,28,1,1,0.12859301918535,0,0,"P10 E1 Q4","no","P10E1"
"586","Q26",32,133,0,1,0.123296784805418,0,0,"P10 E1 Q4","no","P10E1"
"587","Q26",32,3,0,1,0.05898224568302,0,0,"P10 E1 Q4","no","P10E1"
"588","Q26",32,30,0,1,0.072982175383559,0,0,"P10 E1 Q4","no","P10E1"
"589","Q26",32,31,0,1,0.033315698784116,1,0,"P10 E1 Q4","no","P10E1"
"590","Q26",32,32,1,1,0.10370424572467,0,0,"P10 E1 Q4","no","P10E1"
"591","Q26",32,33,0,1,0.127815237934626,0,0,"P10 E1 Q4","no","P10E1"
"592","Q26",32,34,1,1,0.160870636402911,0,0,"P10 E1 Q4","no","P10E1"
"593","Q26",32,23,1,1,0.070259964443523,0,0,"P10 E1 Q4","no","P10E1"
"594","Q26",32,24,1,1,0.107593120728292,0,0,"P10 E1 Q4","no","P10E1"
"595","Q26",32,25,1,1,0.130926339500024,0,0,"P10 E1 Q4","no","P10E1"
"596","Q26",32,26,0,1,0.156203995773565,0,0,"P10 E1 Q4","no","P10E1"
"597","Q26",32,27,0,1,0.15698176921179,0,0,"P10 E1 Q4","no","P10E1"
"598","Q26",32,131,1,1,0.117463480112485,0,0,"P10 E1 Q4","no","P10E1"
"599","Q26",32,38,0,1,0.084648784769423,0,0,"P10 E1 Q4","no","P10E1"
"600","Q26",32,39,1,1,0.114981972297675,0,0,"P10 E1 Q4","no","P10E1"
"601","Q26",32,4,1,1,0.076762667574579,0,0,"P10 E1 Q4","no","P10E1"
"602","Q26",32,40,0,1,0.096704284780652,0,0,"P10 E1 Q4","no","P10E1"
"603","Q26",32,41,0,1,0.102148698848223,0,0,"P10 E1 Q4","no","P10E1"
"604","Q26",32,1,0,1,0.00823248782325603,1,0,"P10 E1 Q4","no","P10E1"
"605","Q26",32,10,1,1,0.023593526900062,1,0,"P10 E1 Q4","no","P10E1"
