"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"5005","Q26",54,271,1,8,0.185091612987969,0,0,"P10 E1 Q4","no","P10E1"
"5006","Q26",54,367,1,1,0.036077347224189,1,0,"P10 E1 Q4","no","P10E1"
"5007","Q26",55,224,1,10,0.025269855026623,1,0,"P10 E1 Q4","no","P10E1"
"5008","Q26",55,161,1,11,0.10683901135259,0,0,"P10 E1 Q4","no","P10E1"
"5009","Q26",55,383,1,1,0.091671394150964,0,0,"P10 E1 Q4","no","P10E1"
"5010","Q26",55,234,1,10,0.038227089413691,1,0,"P10 E1 Q4","no","P10E1"
"5011","Q26",55,385,1,1,0.173462183289637,0,0,"P10 E1 Q4","no","P10E1"
"5012","Q26",55,184,1,11,0.090401464462282,0,0,"P10 E1 Q4","no","P10E1"
"5013","Q26",55,310,0,6,0.218706277081774,0,0,"P10 E1 Q4","no","P10E1"
"5014","Q26",55,384,0,1,0.123491417618099,0,0,"P10 E1 Q4","no","P10E1"
"5015","Q26",55,398,1,1,0.211963894262996,0,0,"P10 E1 Q4","no","P10E1"
"5016","Q26",55,396,1,1,0.028252980029401,1,0,"P10 E1 Q4","no","P10E1"
"5017","Q26",55,397,1,1,0.090898651962744,0,0,"P10 E1 Q4","no","P10E1"
"5018","Q26",55,376,1,2,0.281501105265257,0,0,"P10 E1 Q4","no","P10E1"
"5019","Q26",55,307,0,6,0.066812003502812,0,0,"P10 E1 Q4","no","P10E1"
"5020","Q26",55,317,1,6,0.202023527066237,0,0,"P10 E1 Q4","no","P10E1"
"5021","Q26",55,240,1,10,0.157751050462505,0,0,"P10 E1 Q4","no","P10E1"
"5022","Q26",55,382,0,2,0.101591573847704,0,0,"P10 E1 Q4","no","P10E1"
"5023","Q26",55,399,1,1,0.190588206743088,0,0,"P10 E1 Q4","no","P10E1"
"5024","Q26",55,378,0,2,0.197548831749571,0,0,"P10 E1 Q4","no","P10E1"
"5025","Q26",55,379,0,2,0.0177657065821351,1,0,"P10 E1 Q4","no","P10E1"
"5026","Q26",55,327,0,5,0.195705855185355,0,0,"P10 E1 Q4","no","P10E1"
"5027","Q26",55,394,0,1,0.044438550356976,1,0,"P10 E1 Q4","no","P10E1"
"5028","Q26",55,373,0,2,0.0292010269052850,1,0,"P10 E1 Q4","no","P10E1"
"5029","Q26",55,370,1,2,0.012121339389378,1,0,"P10 E1 Q4","no","P10E1"
"5030","Q26",55,395,1,1,0.078744511326425,0,0,"P10 E1 Q4","no","P10E1"
"5031","Q26",55,348,0,4,0.231357613031057,0,0,"P10 E1 Q4","no","P10E1"
"5032","Q26",55,349,1,4,0.332783933438018,0,0,"P10 E1 Q4","no","P10E1"
"5033","Q26",55,372,0,2,0.074246245697236,0,0,"P10 E1 Q4","no","P10E1"
"5034","Q26",55,405,0,1,0.291942050587481,0,0,"P10 E1 Q4","no","P10E1"
"5035","Q26",55,135,1,11,0.013115714390303,1,0,"P10 E1 Q4","no","P10E1"
"5036","Q26",55,374,1,2,0.447137144482018,0,0,"P10 E1 Q4","no","P10E1"
"5037","Q26",55,288,1,7,0.164237245781046,0,0,"P10 E1 Q4","no","P10E1"
"5038","Q26",55,360,0,2,0.342804370947349,0,0,"P10 E1 Q4","no","P10E1"
"5039","Q26",55,359,0,2,0.336340925628831,0,0,"P10 E1 Q4","no","P10E1"
"5040","Q26",55,367,1,2,0.054382308178736,0,0,"P10 E1 Q4","no","P10E1"
"5041","Q26",55,301,1,6,0.062956698811722,0,0,"P10 E1 Q4","no","P10E1"
"5042","Q26",55,257,1,9,0.04215487066735,1,0,"P10 E1 Q4","no","P10E1"
"5043","Q26",55,140,1,11,0.216465550517188,0,0,"P10 E1 Q4","no","P10E1"
"5044","Q26",55,134,0,11,0.057120222243786,0,0,"P10 E1 Q4","no","P10E1"
"5045","Q26",55,393,0,1,0.093162956652353,0,0,"P10 E1 Q4","no","P10E1"
"5046","Q26",55,344,0,4,0.102609526973652,0,0,"P10 E1 Q4","no","P10E1"
"5047","Q26",55,333,0,5,0.081206878516219,0,0,"P10 E1 Q4","no","P10E1"
"5048","Q26",55,361,0,2,0.319436542800587,0,0,"P10 E1 Q4","no","P10E1"
"5049","Q26",55,259,0,9,0.267155136501896,0,0,"P10 E1 Q4","no","P10E1"
"5050","Q26",55,368,0,2,0.278736230262681,0,0,"P10 E1 Q4","no","P10E1"
"5051","Q26",55,338,1,4,0.101615151972725,0,0,"P10 E1 Q4","no","P10E1"
"5052","Q26",55,391,0,1,0.200058347376907,0,0,"P10 E1 Q4","no","P10E1"
"5053","Q26",55,364,1,2,0.432245081968149,0,0,"P10 E1 Q4","no","P10E1"
"5054","Q26",55,404,0,1,0.421210894457873,0,0,"P10 E1 Q4","no","P10E1"
"5055","Q26",55,343,1,4,0.223923370836634,0,0,"P10 E1 Q4","no","P10E1"
"5056","Q26",55,402,0,1,0.20550383956948,0,0,"P10 E1 Q4","no","P10E1"
"5057","Q26",55,389,0,1,0.201052722377834,0,0,"P10 E1 Q4","no","P10E1"
"5058","Q26",55,392,0,1,0.379045980356103,0,0,"P10 E1 Q4","no","P10E1"
"5059","Q26",55,386,1,1,0.19185813643177,0,0,"P10 E1 Q4","no","P10E1"
"5060","Q26",55,400,0,1,0.152304737957434,0,0,"P10 E1 Q4","no","P10E1"
"5061","Q26",55,337,1,4,0.174456558290564,0,0,"P10 E1 Q4","no","P10E1"
"5062","Q26",55,271,0,9,0.189242409866835,0,0,"P10 E1 Q4","no","P10E1"
"5063","Q26",55,362,0,2,0.324852503743132,0,0,"P10 E1 Q4","no","P10E1"
"5064","Q26",55,388,0,1,0.277672761511691,0,0,"P10 E1 Q4","no","P10E1"
"5065","Q26",55,401,0,1,0.166723183283362,0,0,"P10 E1 Q4","no","P10E1"
"5066","Q26",55,407,1,1,0.0142853862663930,1,0,"P10 E1 Q4","no","P10E1"
"5067","Q26",55,390,1,1,0.270659027130159,0,0,"P10 E1 Q4","no","P10E1"
"5068","Q26",55,403,1,1,0.371564589724135,0,0,"P10 E1 Q4","no","P10E1"
"5069","Q26",55,335,0,4,0.055054792554363,0,0,"P10 E1 Q4","no","P10E1"
"5070","Q26",55,356,1,2,0.137664659818799,0,0,"P10 E1 Q4","no","P10E1"
"5071","Q26",55,387,0,1,0.173462183289637,0,0,"P10 E1 Q4","no","P10E1"
"5072","Q26",55,408,0,1,0.049088534736305,1,0,"P10 E1 Q4","no","P10E1"
"5073","Q26",55,350,0,4,0.365598331906079,0,0,"P10 E1 Q4","no","P10E1"
"5074","Q26",55,354,0,2,0.13840705825699,0,0,"P10 E1 Q4","no","P10E1"
"5075","Q26",55,352,0,2,0.254415407936599,0,0,"P10 E1 Q4","no","P10E1"
"5076","Q26",55,406,0,1,0.0143123472039181,1,0,"P10 E1 Q4","no","P10E1"
"5077","Q26",55,351,1,4,0.301461097471345,0,0,"P10 E1 Q4","no","P10E1"
"5078","Q3",36,4,0,1,0.157951292650192,0,1,"E1 Q3","no","E1"
"5079","Q3",36,3,1,1,0.298750370906322,0,1,"E1 Q3","no","E1"
"5080","Q3",36,1,0,1,0.05553563630481,0,1,"E1 Q3","no","E1"
"5081","Q3",36,2,0,1,0.0111410425134640,1,1,"E1 Q3","no","E1"
"5082","Q3",36,5,0,1,0.023257456587248,1,1,"E1 Q3","no","E1"
"5083","Q3",37,6,1,1,0.0177788003321460,1,1,"E1 Q3","no","E1"
"5084","Q3",37,3,1,2,0.302088941221931,0,0,"E1 Q3","no","E1"
"5085","Q3",38,3,0,3,0.290087972460754,0,0,"E1 Q3","no","E1"
"5086","Q3",38,6,1,2,0.0216068472107120,1,0,"E1 Q3","no","E1"
"5087","Q3",39,6,0,3,0.0197010659589359,1,0,"E1 Q3","no","E1"
"5088","Q3",40,8,1,1,0.134053964502937,0,0,"E1 Q3","no","E1"
"5089","Q3",40,7,0,1,0.099879722283609,0,0,"E1 Q3","no","E1"
"5090","Q3",41,9,1,1,0.073131034758698,0,0,"E1 Q3","no","E1"
"5091","Q3",41,8,1,2,0.150876441081103,0,0,"E1 Q3","no","E1"
"5092","Q3",41,10,1,1,0.08800488633505,0,0,"E1 Q3","no","E1"
"5093","Q3",45,22,1,1,0.090636347275001,0,0,"E1 Q3","no","E1"
"5094","Q3",45,17,1,1,0.052755362864722,0,0,"E1 Q3","no","E1"
"5095","Q3",45,24,0,1,0.0217140034608120,1,0,"E1 Q3","no","E1"
"5096","Q3",45,18,0,1,0.0643301128755,0,0,"E1 Q3","no","E1"
"5097","Q3",45,19,1,1,0.137211058255876,0,0,"E1 Q3","no","E1"
"5098","Q3",45,25,0,1,0.032762628471102,1,0,"E1 Q3","no","E1"
"5099","Q3",45,26,1,1,0.056591753493294,0,0,"E1 Q3","no","E1"
"5100","Q3",45,21,1,1,0.031951480032846,1,0,"E1 Q3","no","E1"
"5101","Q3",45,20,0,1,0.170883042662235,0,0,"E1 Q3","no","E1"
"5102","Q3",45,16,0,1,0.077483230075251,0,0,"E1 Q3","no","E1"
"5103","Q3",45,23,0,1,0.078250464450965,0,0,"E1 Q3","no","E1"
"5104","Q3",46,28,1,1,0.04653721442143,1,0,"E1 Q3","no","E1"
"5105","Q3",46,19,1,2,0.149748784830053,0,0,"E1 Q3","no","E1"
"5106","Q3",46,26,1,2,0.0464306753588301,1,0,"E1 Q3","no","E1"
"5107","Q3",46,27,1,1,0.149570675454886,0,0,"E1 Q3","no","E1"
"5108","Q3",46,22,0,2,0.092938050402144,0,0,"E1 Q3","no","E1"
"5109","Q3",49,35,1,1,0.235351534909777,0,0,"E1 Q3","no","E1"
"5110","Q3",49,28,1,4,0.0469182378592850,1,0,"E1 Q3","no","E1"
"5111","Q3",49,30,0,3,0.069551284755364,0,0,"E1 Q3","no","E1"
"5112","Q3",49,34,1,3,0.190085433305119,0,0,"E1 Q3","no","E1"
"5113","Q3",49,38,1,1,0.070222831630988,0,0,"E1 Q3","no","E1"
"5114","Q3",49,26,1,5,0.063263362870024,0,0,"E1 Q3","no","E1"
"5115","Q3",49,39,1,1,0.049695183174371,1,0,"E1 Q3","no","E1"
"5116","Q3",49,33,1,3,0.230614386467866,0,0,"E1 Q3","no","E1"
"5117","Q3",49,29,1,3,0.026916933153157,1,0,"E1 Q3","no","E1"
"5118","Q3",49,19,1,5,0.143385480136627,0,0,"E1 Q3","no","E1"
"5119","Q3",49,37,1,1,0.0163899331433540,1,0,"E1 Q3","no","E1"
"5120","Q3",49,36,1,1,0.0184953315828130,1,0,"E1 Q3","no","E1"
"5121","Q3",50,39,1,2,0.058793839432846,0,0,"E1 Q3","no","E1"
"5122","Q3",50,38,1,2,0.087449245709533,0,0,"E1 Q3","no","E1"
"5123","Q3",50,19,1,6,0.127844816059654,0,0,"E1 Q3","no","E1"
"5124","Q3",50,41,1,1,0.259937753682675,0,0,"E1 Q3","no","E1"
"5125","Q3",50,28,1,5,0.04331638629343,1,0,"E1 Q3","no","E1"
"5126","Q3",50,29,1,4,0.0229022222119180,1,0,"E1 Q3","no","E1"
"5127","Q3",50,26,1,6,0.064209159750388,0,0,"E1 Q3","no","E1"
"5128","Q3",50,43,0,1,0.049648823799328,1,0,"E1 Q3","no","E1"
"5129","Q3",50,36,1,2,0.012216597201966,1,0,"E1 Q3","no","E1"
"5130","Q3",50,34,1,4,0.195702222372851,0,0,"E1 Q3","no","E1"
"5131","Q3",50,37,0,2,0.0103510347002290,1,0,"E1 Q3","no","E1"
"5132","Q3",50,40,0,1,0.00649669875913905,1,0,"E1 Q3","no","E1"
"5133","Q3",50,42,1,1,0.11986222230222,0,0,"E1 Q3","no","E1"
"5134","Q3",51,51,0,1,0.046534015007524,1,0,"E1 Q3","no","E1"
"5135","Q3",51,50,1,1,0.254648472427749,0,0,"E1 Q3","no","E1"
"5136","Q3",51,44,0,1,0.00363301906897195,1,0,"E1 Q3","no","E1"
"5137","Q3",51,34,1,5,0.200936534877726,0,0,"E1 Q3","no","E1"
"5138","Q3",51,49,1,1,0.245434730231668,0,0,"E1 Q3","no","E1"
"5139","Q3",51,26,1,7,0.048045308172834,1,0,"E1 Q3","no","E1"
"5140","Q3",51,47,1,1,0.079422237889557,0,0,"E1 Q3","no","E1"
"5141","Q3",51,33,0,5,0.22489710521254,0,0,"E1 Q3","no","E1"
"5142","Q3",51,29,0,5,0.0132454409529240,1,0,"E1 Q3","no","E1"
"5143","Q3",51,28,1,6,0.046878410064326,1,0,"E1 Q3","no","E1"
"5144","Q3",51,48,1,1,0.429702894465781,0,0,"E1 Q3","no","E1"
"5145","Q3",51,19,1,7,0.133704667627611,0,0,"E1 Q3","no","E1"
"5146","Q3",51,35,1,3,0.2460052224197,0,0,"E1 Q3","no","E1"
"5147","Q3",51,41,0,2,0.280805089639609,0,0,"E1 Q3","no","E1"
"5148","Q3",51,39,1,3,0.047560730047382,1,0,"E1 Q3","no","E1"
"5149","Q3",51,46,0,1,0.129625331686312,0,0,"E1 Q3","no","E1"
"5150","Q3",51,45,0,1,0.024823081588707,1,0,"E1 Q3","no","E1"
"5151","Q3",51,38,1,3,0.069239331630073,0,0,"E1 Q3","no","E1"
"5152","Q3",51,42,0,2,0.114792597297497,0,0,"E1 Q3","no","E1"
"5153","Q3",54,55,1,3,0.039155909727056,1,0,"E1 Q3","no","E1"
"5154","Q3",54,65,1,1,0.077559105075321,0,0,"E1 Q3","no","E1"
"5155","Q3",54,68,1,1,0.128061925434856,0,0,"E1 Q3","no","E1"
"5156","Q3",54,69,1,1,0.114910151985106,0,0,"E1 Q3","no","E1"
"5157","Q3",54,56,1,3,0.156807691086628,0,0,"E1 Q3","no","E1"
"5158","Q3",54,57,1,1,0.00568708938338502,1,0,"E1 Q3","no","E1"
"5159","Q3",54,73,1,1,0.099654089470898,0,0,"E1 Q3","no","E1"
"5160","Q3",54,66,1,1,0.263262206810771,0,0,"E1 Q3","no","E1"
"5161","Q3",54,64,0,1,0.124579159806612,0,0,"E1 Q3","no","E1"
"5162","Q3",54,67,1,1,0.343950816260917,0,0,"E1 Q3","no","E1"
"5163","Q3",54,70,1,1,0.130166214499316,0,0,"E1 Q3","no","E1"
"5164","Q3",54,26,0,10,0.050203401924844,0,0,"E1 Q3","no","E1"
"5165","Q3",54,54,1,3,0.23137159740607,0,0,"E1 Q3","no","E1"
"5166","Q3",54,52,1,3,0.0170609253314800,1,0,"E1 Q3","no","E1"
"5167","Q3",54,63,1,1,0.0361992144118,1,0,"E1 Q3","no","E1"
"5168","Q3",54,50,1,4,0.267670503689877,0,0,"E1 Q3","no","E1"
"5169","Q3",54,75,1,1,0.133322636377255,0,0,"E1 Q3","no","E1"
"5170","Q3",54,53,1,3,0.312912620919511,0,0,"E1 Q3","no","E1"
"5171","Q3",54,62,1,1,0.086702042583837,0,0,"E1 Q3","no","E1"
"5172","Q3",54,28,1,9,0.050729472237834,0,0,"E1 Q3","no","E1"
"5173","Q3",54,74,0,1,0.114910151985106,0,0,"E1 Q3","no","E1"
"5174","Q3",54,58,1,1,0.0293602925304330,1,0,"E1 Q3","no","E1"
"5175","Q3",54,49,1,4,0.248006144296563,0,0,"E1 Q3","no","E1"
"5176","Q3",54,59,1,1,0.061450628497819,0,0,"E1 Q3","no","E1"
"5177","Q3",54,19,1,10,0.1461480817017,0,0,"E1 Q3","no","E1"
"5178","Q3",54,38,1,6,0.072498120695609,0,0,"E1 Q3","no","E1"
"5179","Q3",54,61,1,1,0.117740237925243,0,0,"E1 Q3","no","E1"
"5180","Q3",54,34,0,8,0.193294745808109,0,0,"E1 Q3","no","E1"
"5181","Q3",54,79,1,1,0.143655917636878,0,0,"E1 Q3","no","E1"
"5182","Q3",54,77,1,1,0.075792737886176,0,0,"E1 Q3","no","E1"
"5183","Q3",54,80,1,1,0.381966128796322,0,0,"E1 Q3","no","E1"
"5184","Q3",54,48,1,4,0.440548175725881,0,0,"E1 Q3","no","E1"
"5185","Q3",54,76,1,1,0.023711698775172,1,0,"E1 Q3","no","E1"
"5186","Q3",54,78,1,1,0.056854183181038,0,0,"E1 Q3","no","E1"
"5187","Q3",54,60,1,1,0.101958105098045,0,0,"E1 Q3","no","E1"
"5188","Q3",54,39,1,6,0.05829419880738,0,0,"E1 Q3","no","E1"
"5189","Q3",54,72,1,1,0.171199761412532,0,0,"E1 Q3","no","E1"
"5190","Q3",54,47,1,4,0.101758370722858,0,0,"E1 Q3","no","E1"
"5191","Q3",54,71,1,1,0.123853362930936,0,0,"E1 Q3","no","E1"
"5192","Q3",55,57,1,2,0.00895012063642497,1,0,"E1 Q3","no","E1"
"5193","Q3",55,94,1,1,0.183184948923693,0,0,"E1 Q3","no","E1"
"5194","Q3",55,55,0,4,0.02500694877638,1,0,"E1 Q3","no","E1"
"5195","Q3",55,59,1,2,0.054349589428706,0,0,"E1 Q3","no","E1"
"5196","Q3",55,93,1,1,0.046428550358828,1,0,"E1 Q3","no","E1"
"5197","Q3",55,95,0,1,0.019302636271066,1,0,"E1 Q3","no","E1"
"5198","Q3",55,58,1,2,0.0231162690871179,1,0,"E1 Q3","no","E1"
"5199","Q3",55,50,1,5,0.276326433385438,0,0,"E1 Q3","no","E1"
"5200","Q3",55,72,1,2,0.170659448912027,0,0,"E1 Q3","no","E1"
"5201","Q3",55,70,0,2,0.097823191031694,0,0,"E1 Q3","no","E1"
"5202","Q3",55,53,1,4,0.339677550631937,0,0,"E1 Q3","no","E1"
"5203","Q3",55,75,0,2,0.140977183259383,0,0,"E1 Q3","no","E1"
"5204","Q3",55,92,1,1,0.0199513393966710,1,0,"E1 Q3","no","E1"
"5205","Q3",55,56,1,4,0.149664896040485,0,0,"E1 Q3","no","E1"
"5206","Q3",55,54,1,4,0.249203503672677,0,0,"E1 Q3","no","E1"
"5207","Q3",55,68,0,2,0.134978644191297,0,0,"E1 Q3","no","E1"
"5208","Q3",55,80,0,2,0.389859253803674,0,0,"E1 Q3","no","E1"
"5209","Q3",55,73,0,2,0.10666794885243,0,0,"E1 Q3","no","E1"
"5210","Q3",55,81,0,1,0.295748417778525,0,0,"E1 Q3","no","E1"
"5211","Q3",55,60,1,2,0.127996245747295,0,0,"E1 Q3","no","E1"
"5212","Q3",55,49,1,5,0.261952448997051,0,0,"E1 Q3","no","E1"
"5213","Q3",55,71,1,2,0.082509542579932,0,0,"E1 Q3","no","E1"
"5214","Q3",55,91,1,1,0.117344722299875,0,0,"E1 Q3","no","E1"
"5215","Q3",55,79,0,2,0.136971636380653,0,0,"E1 Q3","no","E1"
"5216","Q3",55,48,0,5,0.427524949151253,0,0,"E1 Q3","no","E1"
"5217","Q3",55,69,1,2,0.116955948862013,0,0,"E1 Q3","no","E1"
"5218","Q3",55,90,0,1,0.158740292650926,0,0,"E1 Q3","no","E1"
"5219","Q3",55,89,0,1,0.196687948936268,0,0,"E1 Q3","no","E1"
"5220","Q3",55,47,1,5,0.092253347276507,0,0,"E1 Q3","no","E1"
"5221","Q3",55,85,0,1,0.406948949132089,0,0,"E1 Q3","no","E1"
"5222","Q3",55,52,0,4,0.030793948781768,1,0,"E1 Q3","no","E1"
"5223","Q3",55,63,0,2,0.051877128488903,0,0,"E1 Q3","no","E1"
"5224","Q3",55,65,1,2,0.102033839473115,0,0,"E1 Q3","no","E1"
"5225","Q3",55,67,1,2,0.348351917827517,0,0,"E1 Q3","no","E1"
"5226","Q3",55,84,1,1,0.226779863026795,0,0,"E1 Q3","no","E1"
"5227","Q3",55,28,0,10,0.0450025505445140,1,0,"E1 Q3","no","E1"
"5228","Q3",55,61,1,2,0.134791159816122,0,0,"E1 Q3","no","E1"
"5229","Q3",55,66,0,2,0.259701948994954,0,0,"E1 Q3","no","E1"
"5230","Q3",55,87,1,1,0.302686597472488,0,0,"E1 Q3","no","E1"
"5231","Q3",55,38,0,7,0.076639362886964,0,0,"E1 Q3","no","E1"
"5232","Q3",55,86,1,1,0.063172073811923,0,0,"E1 Q3","no","E1"
"5233","Q3",55,77,0,2,0.073957636321967,0,0,"E1 Q3","no","E1"
"5234","Q3",55,78,0,2,0.064381183188049,0,0,"E1 Q3","no","E1"
"5235","Q3",55,82,0,1,0.041231058166487,1,0,"E1 Q3","no","E1"
"5236","Q3",55,39,0,7,0.047531339422355,1,0,"E1 Q3","no","E1"
"5237","Q3",55,62,0,2,0.102359362910918,0,0,"E1 Q3","no","E1"
"5238","Q3",55,88,0,1,0.187115448927353,0,0,"E1 Q3","no","E1"
"5239","Q3",55,76,1,2,0.053526878490439,0,0,"E1 Q3","no","E1"
"5240","Q3",55,19,1,11,0.142904073886178,0,0,"E1 Q3","no","E1"
"5241","Q3",55,83,1,1,0.172333331726088,0,0,"E1 Q3","no","E1"
"5242","Q4",32,2,1,1,0.108468776979108,0,0,"E1 Q4","no","E1"
"5243","Q4",32,20,0,1,0.305691964662787,0,0,"E1 Q4","no","E1"
"5244","Q4",32,21,1,1,0.182940120798466,0,0,"E1 Q4","no","E1"
"5245","Q4",32,19,1,1,0.401749480377247,0,0,"E1 Q4","no","E1"
"5246","Q4",32,29,1,1,0.008308644073327,1,0,"E1 Q4","no","E1"
"5247","Q4",32,9,1,1,0.00494994875770005,1,0,"E1 Q4","no","E1"
"5248","Q4",32,16,1,1,0.361441753777208,0,0,"E1 Q4","no","E1"
"5249","Q4",32,18,1,1,0.405939300693649,0,0,"E1 Q4","no","E1"
"5250","Q4",32,27,0,1,0.12923619106095,0,0,"E1 Q4","no","E1"
"5251","Q4",32,30,0,1,0.380447691294909,0,0,"E1 Q4","no","E1"
"5252","Q4",32,31,0,1,0.247000433358125,0,0,"E1 Q4","no","E1"
"5253","Q4",32,3,0,1,0.09778812071916,0,0,"E1 Q4","no","E1"
"5254","Q4",32,22,0,1,0.222323003647642,0,0,"E1 Q4","no","E1"
"5255","Q4",32,15,0,1,0.372182542849711,0,0,"E1 Q4","no","E1"
"5256","Q4",32,46,1,1,0.071861816007515,0,0,"E1 Q4","no","E1"
"5257","Q4",32,8,1,1,0.13741964419357,0,0,"E1 Q4","no","E1"
"5258","Q4",32,34,1,1,0.177572972355967,0,0,"E1 Q4","no","E1"
"5259","Q4",32,28,1,1,0.249037027110023,0,0,"E1 Q4","no","E1"
"5260","Q4",32,7,0,1,0.121564198866305,0,0,"E1 Q4","no","E1"
"5261","Q4",32,47,1,1,0.1360560504423,0,0,"E1 Q4","no","E1"
"5262","Q4",32,5,0,1,0.022558737836598,1,0,"E1 Q4","no","E1"
"5263","Q4",32,53,1,1,0.251696245862498,0,0,"E1 Q4","no","E1"
"5264","Q4",32,26,1,1,0.065814401939384,0,0,"E1 Q4","no","E1"
"5265","Q4",32,50,1,1,0.0337493784720200,1,0,"E1 Q4","no","E1"
"5266","Q4",32,12,1,1,0.047401628484734,1,0,"E1 Q4","no","E1"
"5267","Q4",32,37,0,1,0.05741374568156,0,0,"E1 Q4","no","E1"
"5268","Q4",32,6,1,1,0.166792152033426,0,0,"E1 Q4","no","E1"
"5269","Q4",32,44,1,1,0.112332089482707,0,0,"E1 Q4","no","E1"
"5270","Q4",32,49,0,1,0.199203636438612,0,0,"E1 Q4","no","E1"
"5271","Q4",32,43,1,1,0.085817081645512,0,0,"E1 Q4","no","E1"
"5272","Q4",32,17,1,1,0.434288878845051,0,0,"E1 Q4","no","E1"
"5273","Q4",32,51,0,1,0.272119917756521,0,0,"E1 Q4","no","E1"
"5274","Q4",32,23,0,1,0.17935985517013,0,0,"E1 Q4","no","E1"
"5275","Q4",32,36,1,1,0.083928753518753,0,0,"E1 Q4","no","E1"
"5276","Q4",32,40,0,1,0.046742331609121,1,0,"E1 Q4","no","E1"
"5277","Q4",32,45,1,1,0.124891831681903,0,0,"E1 Q4","no","E1"
"5278","Q4",32,13,0,1,0.308249292790168,0,0,"E1 Q4","no","E1"
"5279","Q4",32,10,0,1,0.0581424097447401,0,0,"E1 Q4","no","E1"
"5280","Q4",32,25,0,1,0.083715714456056,0,0,"E1 Q4","no","E1"
"5281","Q4",32,52,1,1,0.254576245865182,0,0,"E1 Q4","no","E1"
"5282","Q4",32,48,1,1,0.143382566074124,0,0,"E1 Q4","no","E1"
"5283","Q4",32,38,1,1,0.058809269120359,0,0,"E1 Q4","no","E1"
"5284","Q4",32,42,1,1,0.027902714404075,1,0,"E1 Q4","no","E1"
"5285","Q4",32,24,0,1,0.168619073910128,0,0,"E1 Q4","no","E1"
"5286","Q4",32,14,1,1,0.338425785005772,0,0,"E1 Q4","no","E1"
"5287","Q4",32,11,1,1,0.121564198866305,0,0,"E1 Q4","no","E1"
"5288","Q4",32,1,1,1,0.21401883176491,0,0,"E1 Q4","no","E1"
"5289","Q4",32,41,0,1,0.043253511293372,1,0,"E1 Q4","no","E1"
"5290","Q4",32,32,1,1,0.386553120988094,0,0,"E1 Q4","no","E1"
"5291","Q4",32,35,0,1,0.085324276957553,0,0,"E1 Q4","no","E1"
"5292","Q4",32,39,0,1,0.038369167538823,1,0,"E1 Q4","no","E1"
"5293","Q4",32,4,1,1,0.103564800412041,0,0,"E1 Q4","no","E1"
"5294","Q4",32,33,1,1,0.231300753656003,0,0,"E1 Q4","no","E1"
"5295","Q4",33,63,1,1,0.445660152293143,0,0,"E1 Q4","no","E1"
"5296","Q4",33,4,0,2,0.112694761358044,0,0,"E1 Q4","no","E1"
"5297","Q4",33,68,1,1,0.18198946454758,0,0,"E1 Q4","no","E1"
"5298","Q4",33,69,1,1,0.0396095034774780,1,0,"E1 Q4","no","E1"
"5299","Q4",33,1,0,2,0.207455659883798,0,0,"E1 Q4","no","E1"
"5300","Q4",33,11,1,2,0.138061183256668,0,0,"E1 Q4","no","E1"
"5301","Q4",33,62,0,1,0.219066839582111,0,0,"E1 Q4","no","E1"
"5302","Q4",33,48,1,2,0.161508620778505,0,0,"E1 Q4","no","E1"
"5303","Q4",33,52,1,2,0.260623706808313,0,0,"E1 Q4","no","E1"
"5304","Q4",33,34,1,2,0.16543276921966,0,0,"E1 Q4","no","E1"
"5305","Q4",33,36,1,2,0.093407292590081,0,0,"E1 Q4","no","E1"
"5306","Q4",33,66,0,1,0.210694894261814,0,0,"E1 Q4","no","E1"
"5307","Q4",33,6,1,2,0.164720042656497,0,0,"E1 Q4","no","E1"
"5308","Q4",33,43,1,2,0.112483605107847,0,0,"E1 Q4","no","E1"
"5309","Q4",33,33,0,2,0.235852464597744,0,0,"E1 Q4","no","E1"
"5310","Q4",33,16,1,2,0.36722084753259,0,0,"E1 Q4","no","E1"
"5311","Q4",33,65,0,1,0.230046870842336,0,0,"E1 Q4","no","E1"
"5312","Q4",33,32,1,2,0.36825223815855,0,0,"E1 Q4","no","E1"
"5313","Q4",33,21,1,2,0.197020206749078,0,0,"E1 Q4","no","E1"
"5314","Q4",33,67,0,1,0.055976542555221,0,0,"E1 Q4","no","E1"
"5315","Q4",33,17,1,2,0.4204886757072,0,0,"E1 Q4","no","E1"
"5316","Q4",33,8,1,2,0.138867519194918,0,0,"E1 Q4","no","E1"
"5317","Q4",33,44,0,2,0.138286245756878,0,0,"E1 Q4","no","E1"
"5318","Q4",33,45,0,2,0.130545456687169,0,0,"E1 Q4","no","E1"
"5319","Q4",33,61,0,1,0.161010909840543,0,0,"E1 Q4","no","E1"
"5320","Q4",33,58,0,1,0.388235378802162,0,0,"E1 Q4","no","E1"
"5321","Q4",33,18,1,2,0.435791355408951,0,0,"E1 Q4","no","E1"
"5322","Q4",33,2,1,2,0.091182526963009,0,0,"E1 Q4","no","E1"
"5323","Q4",33,28,1,2,0.26122119118387,0,0,"E1 Q4","no","E1"
"5324","Q4",33,64,0,1,0.292023089650056,0,0,"E1 Q4","no","E1"
"5325","Q4",33,59,1,1,0.360658808463978,0,0,"E1 Q4","no","E1"
"5326","Q4",33,53,1,2,0.267396894314621,0,0,"E1 Q4","no","E1"
