"","W","X"
"2002",29.4218709046741,2002
"2003",14.7114055214921,2003
"2004",40.9716674553847,2004
"2005",13.6407494080844,2005
"2006",13.5428197059066,2006
"2007",35.0620311267455,2007
"2008",14.8401781823495,2008
"2009",23.4590646481943,2009
"2010",18.0796491382235,2010
"2011",8.90757570301601,2011
"2012",47.9445886111376,2012
"2013",2.75201378915353,2013
"2014",0.0410269024232263,2014
"2015",0.753306831055616,2015
"2016",0.221753339736524,2016
"2017",0.753449731504364,2017
"2018",0.853512476077102,2018
"2019",4.05343370338134,2019
"2020",2.33630258109723,2020
"2021",2.72044102918401,2021
"2022",1.85469352218155,2022
"2023",0.878547087294748,2023
"2024",3.21999154789986,2024
"2025",5.56713508442448e-06,2025
"2026",0.137652887344314,2026
"2027",0.0283518870677307,2027
"2028",1.46048736999739,2028
"2029",0.709486524847218,2029
"2030",0.435307756148336,2030
"2031",1.00717607828863,2031
"2032",2.58421668879195,2032
"2033",0.85702799474248,2033
"2034",1.41804117866869,2034
"2035",0.997292433263152,2035
"2036",0.663645762717445,2036
"2037",3.27931160395482,2037
"2038",0.0838346459403512,2038
"2039",0.0289019593556861,2039
"2040",0.742971887474044,2040
"2041",0.932988351417939,2041
"2042",2.03029198650482,2042
"2043",0.473766603330827,2043
"2044",2.8562900560195,2044
"2045",3.66770093363887,2045
"2046",6.00870907593954,2046
"2047",4.65155304762141,2047
"2048",0.872455571143817,2048
"2049",3.16182562726932,2049
"2050",1.99427537201733e-05,2050
"2051",0.871275127079586,2051
"2052",3.42560468978967,2052
"2053",2.22081163739166,2053
"2054",5.03300386715275,2054
"2055",3.33198651295314,2055
"2056",4.53910651411979,2056
"2057",0.20276722804816,2057
"2058",1.14805748673945,2058
"2059",32.6148380933007,2059
"2060",1.8485064996513,2060
"2061",0.0724890115761879,2061
"2062",2.32269962802149,2062
"2063",2.86181570651206,2063
"2064",1.4708503850963,2064
"2065",1.50966500941861,2065
"2066",3.32349287019823,2066
"2067",6.23691982011695,2067
"2068",15.9143078588485,2068
"2069",12.2966729042406,2069
"2070",1.67185851050429,2070
"2071",4.24861291675695,2071
"2072",0.000202755726740193,2072
"2073",0.00138667603505616,2073
"2074",1.9933803265647,2074
"2075",1.76291644769316,2075
"2076",0.773394356017691,2076
"2077",3.38454143499097,2077
"2078",4.2716943051354,2078
"2079",14.2896454458902,2079
"2080",0.410493784492708,2080
"2081",1.15388211215734,2081
"2082",24.9939983812893,2082
"2083",3.15767308763449,2083
"2084",0.238242392342341,2084
"2085",8.55591830132947,2085
"2086",11.7947208611989,2086
"2087",5.11260961740682,2087
"2088",4.74875544266807,2088
"2089",22.9570256987486,2089
"2090",14.103021259189,2090
"2091",34.3522226968349,2091
"2092",3.44425631970236,2092
"2093",7.46764619621486,2093
"2094",0.00030969738339071,2094
"2095",0.00102392246077724,2095
"2096",5.83259673846988,2096
"2097",3.81246628271193,2097
"2098",2.08217631711142,2098
"2099",3.75400707061297,2099
"2100",11.0670794546187,2100
"2101",26.4369719972278,2101
"2102",1.05693036203308,2102
"2103",6.44669661889517,2103
"2104",2.94782983487758,2104
"2105",0.074883590069818,2105
"2106",2.45980010697647,2106
"2107",4.40978194062835,2107
"2108",3.80771534182638,2108
"2109",2.91282751113873,2109
"2110",13.3751783395519,2110
"2111",13.1930998801305,2111
"2112",3.2348389257091,2112
"2113",6.10004347641765,2113
"2114",0.144821299929115,2114
"2115",0.00206269745542754,2115
"2116",8.76459887226231,2116
"2117",3.92657259222497,2117
"2118",2.65450367850694,2118
"2119",0.974717081725124,2119
"2120",2.83350034116437,2120
"2121",13.2729119180494,2121
"2122",15.4375138966591,2122
"2123",1.011603422897,2123
"2124",1.05555044081613,2124
"2125",5.69971521734487,2125
"2126",11.0853100760531,2126
"2127",12.4725293865367,2127
"2128",4.31407626593362,2128
"2129",0,2129
"2130",0,2130
"2131",1.6141833787328e-34,2131
"2132",0.424864225818448,2132
"2133",22.713348639554,2133
"2134",0.0194691692061118,2134
"2135",2.35320615088952,2135
"2136",15.3577301186215,2136
"2137",4.63593000853527,2137
"2138",29.97111117291,2138
"2139",1.38221401865892,2139
"2140",0,2140
"2141",1.66879658873098e-18,2141
"2142",29.8666006344072,2142
"2143",35.1819850069219,2143
"2144",42.5581511031409,2144
"2145",6.92923269260533,2145
"2146",25.2759316813816,2146
"2147",80.6616488865409,2147
"2148",29.4053753767837,2148
"2149",57.5962705399209,2149
"2150",90.5355749639467,2150
"2151",67.4768539893553,2151
"2152",77.0933827466251,2152
"2153",70.3676860378282,2153
"2154",93.7301808912966,2154
"2155",89.4269313684511,2155
"2156",64.4588008131713,2156
"2157",57.1500434547939,2157
"2158",52.4525116514308,2158
"2159",62.3105431479209,2159
"2160",101.602873098086,2160
"2161",71.9409103424562,2161
"2162",74.8528135155067,2162
"2163",52.3893546746432,2163
"2164",78.9550570657522,2164
"2165",43.4222542760335,2165
"2166",43.0901648202786,2166
"2167",94.2281952260679,2167
"2168",98.8017490954152,2168
"2169",28.4659031794777,2169
"2170",81.9357096521494,2170
"2171",41.9039768270533,2171
"2172",84.5723925099016,2172
"2173",70.5949851281833,2173
"2174",71.170116898382,2174
"2175",90.6907845005782,2175
"2176",62.7459515116402,2176
"2177",85.3846704682255,2177
"2178",84.0277141142693,2178
"2179",59.7292467918713,2179
"2180",93.2255904335718,2180
"2181",58.7441274636037,2181
"2182",109.032978478275,2182
"2183",79.222423930818,2183
"2184",70.1823235908252,2184
"2185",96.7963514807303,2185
"2186",86.8668001398638,2186
"2187",79.8809038009172,2187
"2188",63.6561167357074,2188
"2189",44.3506324259806,2189
"2190",70.7965772586918,2190
"2191",52.6268993578675,2191
"2192",68.6988520899328,2192
"2193",17.3890835812253,2193
"2194",8.38578128069182,2194
"2195",12.1785149491249,2195
"2196",14.3339446230644,2196
"2197",77.2306946074342,2197
"2198",37.9992418807732,2198
"2199",69.8154646857921,2199
"2200",60.0855555484878,2200
"2201",81.5072792801983,2201
"2202",10.1347983221574,2202
"2203",18.1760742627524,2203
"2204",27.9415721378313,2204
"2205",2.06627621025745,2205
"2206",12.2596093071281,2206
"2207",8.88704494192382,2207
"2208",3.55291277730268,2208
"2209",45.6696288329047,2209
"2210",41.2740553668187,2210
"2211",48.1418180511952,2211
"2212",45.1966218131351,2212
"2213",24.5460729911923,2213
"2214",42.8788192898634,2214
"2215",21.664467456136,2215
"2216",15.733505628426,2216
"2217",36.6751025781263,2217
"2218",16.559789188471,2218
"2219",10.4486166416292,2219
"2220",66.2782604638129,2220
"2221",17.9672469020502,2221
"2222",50.1785827031838,2222
"2223",17.7210343050259,2223
"2224",46.2000494421285,2224
"2225",32.607332035694,2225
"2226",40.8798943061272,2226
"2227",42.6025179156623,2227
"2228",37.5292239116479,2228
"2229",46.420001219251,2229
"2230",18.265338260508,2230
"2231",16.946216787252,2231
"2232",37.4934207033191,2232
"2233",55.7654776513965,2233
"2234",37.9932936268799,2234
"2235",17.495223593196,2235
"2236",33.5560094782467,2236
"2237",21.3597625302585,2237
"2238",23.4110094196528,2238
"2239",14.9657921003239,2239
"2240",2.27185968629936,2240
"2241",8.8094050927046,2241
"2242",5.89239097554229,2242
"2243",14.6793361840037,2243
"2244",39.756117741004,2244
"2245",42.4325910079571,2245
"2246",2.94039012806613,2246
"2247",18.7140363504666,2247
"2248",0.773492371777795,2248
"2249",6.91344277329439,2249
"2250",2.92698788028063,2250
"2251",0.964442922340882,2251
"2252",10.8298354676174,2252
"2253",17.8405536398467,2253
"2254",11.2700705386165,2254
"2255",8.541888261562,2255
"2256",4.64929361525837,2256
"2257",7.13975124435705,2257
"2258",23.076254558833,2258
"2259",5.7656657126204,2259
"2260",3.07287655569863,2260
"2261",9.79865361290932,2261
"2262",13.4126458089839,2262
"2263",9.52937057189765,2263
"2264",20.3292616788304,2264
"2265",16.7553447863555,2265
"2266",22.0295909633306,2266
"2267",21.1750920872352,2267
"2268",30.9831943810349,2268
"2269",34.1888526421915,2269
"2270",30.4416040414127,2270
"2271",7.23176879187969,2271
"2272",23.2756413806407,2272
"2273",33.0552079715245,2273
"2274",14.417072250777,2274
"2275",22.7978807451667,2275
"2276",16.9477054099314,2276
"2277",10.9130037711164,2277
"2278",17.9204237864416,2278
"2279",12.9952020035379,2279
"2280",1.71620942241552,2280
"2281",4.70632624376388,2281
"2282",9.005111715263,2282
"2283",8.32845958824984,2283
"2284",21.8980236699616,2284
"2285",25.6270024381449,2285
"2286",3.11702506582287,2286
"2287",0.884437192286065,2287
"2288",5.39840710260589,2288
"2289",1.05946931872984,2289
"2290",0.81714003265145,2290
"2291",10.7207362842191,2291
"2292",21.6854291216903,2292
"2293",5.26550770091564,2293
"2294",3.88149740863868,2294
"2295",5.27503974127807,2295
"2296",15.5803519466343,2296
"2297",5.13691830073146,2297
"2298",1.89253092010272,2298
"2299",9.44894946734948,2299
"2300",9.9330148517186,2300
"2301",15.5744127055051,2301
"2302",16.788163468425,2302
"2303",21.214951129792,2303
"2304",20.5900425729271,2304
"2305",7.43893253109348,2305
"2306",20.0206059966496,2306
"2307",15.1793789048737,2307
"2308",7.29006510284111,2308
"2309",18.1436081967765,2309
"2310",6.8122822567909,2310
"2311",9.91065775768388,2311
"2312",2.82341629167097,2312
"2313",6.41588919474136,2313
"2314",4.2071932252528,2314
"2315",4.84165318372562,2315
"2316",26.2275929265192,2316
"2317",5.12886102056551,2317
"2318",1.74197305020054,2318
"2319",0.165563106176482,2319
"2320",3.45815353780961,2320
"2321",0.183833229252925,2321
"2322",0.230465130137554,2322
"2323",0.579343722167708,2323
"2324",1.51920047572186,2324
"2325",0.613617803556628,2325
"2326",1.16497556987076,2326
"2327",0.301618721442112,2327
"2328",3.47491551338021,2328
"2329",2.63563227125806,2329
"2330",2.760265398933,2330
"2331",4.95896179145972,2331
"2332",7.62725554333106,2332
"2333",8.49039405713572,2333
"2334",2.640711987471,2334
"2335",7.71444877416425,2335
"2336",2.90836376066899,2336
"2337",3.840377562626,2337
"2338",5.776044912358,2338
"2339",2.62534975756545,2339
"2340",2.85284076149081,2340
"2341",1.50013601196745,2341
"2342",2.34670362009518,2342
"2343",1.28751131573033,2343
"2344",1.13930894658495,2344
"2345",7.08082413484952,2345
"2346",1.61783276692226,2346
"2347",0.889127730133484,2347
"2348",0.27541457036415,2348
"2349",5.14871488048853,2349
"2350",0.540034245476639,2350
"2351",0.442171673718493,2351
"2352",0.924098579553695,2352
"2353",3.11230595200497,2353
"2354",2.76765835623719,2354
"2355",1.43107866806969,2355
"2356",0.283717623599511,2356
"2357",4.84901193535194,2357
"2358",7.14933064192599,2358
"2359",7.34981343066697,2359
"2360",5.78090420370901,2360
"2361",4.0845242048197,2361
"2362",5.91258850359999,2362
"2363",3.11868490585943,2363
"2364",12.056116459568,2364
"2365",4.43519999905576,2365
"2366",1.07363739776621,2366
"2367",8.37364077405883,2367
"2368",6.29375574081468,2368
"2369",4.2508301314278,2369
"2370",1.96864038108417,2370
"2371",4.30818661086925,2371
"2372",0.74299189087033,2372
"2373",0.570954440699186,2373
"2374",13.4618340173547,2374
"2375",2.03719297045784,2375
"2376",0.627308885119307,2376
"2377",0.120800310005722,2377
"2378",5.42824778961305,2378
"2379",1.6792400311533,2379
"2380",0.269302640933904,2380
"2381",1.18921015826444,2381
"2382",2.2958410596623,2382
"2383",3.44243373151175,2383
"2384",2.09780915362131,2384
"2385",0.304872668458905,2385
"2386",1.00026081567516,2386
"2387",7.05151988596508,2387
"2388",6.81101868884004,2388
"2389",5.22138157312896,2389
"2390",5.21093022944711,2390
"2391",2.25198548966625,2391
"2392",3.91361883469847,2392
"2393",4.1982870154033,2393
"2394",4.34454499139454,2394
"2395",0.384326949092728,2395
"2396",6.14643178148073,2396
"2397",1.73534657292921,2397
"2398",1.86060432087225,2398
"2399",1.53117418007945,2399
"2400",2.28861634619501,2400
"2401",0.916195432577628,2401
"2402",0.550356187496414,2402
"2403",8.92282645728597,2403
"2404",2.29613825392428,2404
"2405",1.74841189414372,2405
"2406",0.509536962418869,2406
"2407",23.496633974192,2407
"2408",5.78545086226996,2408
"2409",0.332793331246608,2409
"2410",2.72833094961815,2410
"2411",6.0670095299839,2411
"2412",5.94368755942317,2412
"2413",4.25377867946523,2413
"2414",0.36307360721407,2414
"2415",8.91709224166528,2415
"2416",15.3505647657403,2416
"2417",12.3492225342121,2417
"2418",8.68869371027182,2418
"2419",6.83444592780883,2419
"2420",4.60279498223529,2420
"2421",7.70630473261041,2421
"2422",7.98233334833449,2422
"2423",4.22038218299797,2423
"2424",1.37302885517521,2424
"2425",1.78821054466594,2425
"2426",3.6441243641232,2426
"2427",4.66207021215702,2427
"2428",12.111543186452,2428
"2429",2.83067152768922,2429
"2430",2.55189420355384,2430
"2431",23.9551210490535,2431
"2432",5.88319036829316,2432
"2433",1.32883679097748,2433
"2434",0.632180670870453,2434
"2435",3.31760316191033,2435
"2436",0.571832422161254,2436
"2437",2.63368906223218,2437
"2438",5.30658866893297,2438
"2439",5.81551718232123,2439
"2440",5.05629904456006,2440
"2441",0.305778049990267,2441
"2442",6.478389440079,2442
"2443",8.68210690923408,2443
"2444",12.730951200067,2444
"2445",14.2045754596756,2445
"2446",5.19588188125024,2446
"2447",11.3013487885512,2447
"2448",4.38294008263171,2448
"2449",1.78326672112307,2449
"2450",2.14859567675625,2450
"2451",4.26837668727929,2451
"2452",4.85614754788572,2452
"2453",15.6050311313687,2453
"2454",9.71665522595468,2454
"2455",2.19060280846201,2455
"2456",30.0146888198719,2456
"2457",4.85345429866323,2457
"2458",2.71017749590148,2458
"2459",0.613008085064113,2459
"2460",0.531361831244255,2460
"2461",0.641997078850943,2461
"2462",9.92804768473621,2462
"2463",5.5923777389947,2463
"2464",12.2254769113538,2464
"2465",17.0019174618599,2465
"2466",0.587259115645304,2466
"2467",21.2432990522565,2467
"2468",11.3843641299592,2468
"2469",20.4189704555341,2469
"2470",3.40945963336136,2470
"2471",17.6836794092713,2471
"2472",3.74433572941045,2472
"2473",0.704959908429116,2473
"2474",1.50124732299644,2474
"2475",17.111852400821,2475
"2476",3.05884305249542,2476
"2477",14.4252239895071,2477
"2478",3.09966606990824,2478
"2479",29.3091427502975,2479
"2480",7.16667934225708,2480
"2481",3.47407267426079,2481
"2482",0.282617759864634,2482
"2483",1.16690093852734,2483
"2484",1.10745850520022,2484
"2485",17.1253465882933,2485
"2486",8.78738003500543,2486
"2487",19.5576378386165,2487
"2488",25.2249087910148,2488
"2489",0.261287278107604,2489
"2490",17.676197862944,2490
"2491",2.70112339999846,2491
"2492",1.47142275681598,2492
"2493",0.734263997831524,2493
"2494",3.13507407964953,2494
"2495",28.3994900937591,2495
"2496",26.8815557055001,2496
"2497",5.48708517397853,2497
"2498",40.0395024613426,2498
"2499",11.1863132149043,2499
"2500",0.448964990510774,2500
"2501",0.410851917656712,2501
"2502",0.397008872781943,2502
"2503",0.934060361714249,2503
"2504",18.6358267387511,2504
"2505",2.83292790685215,2505
"2506",37.7111490290862,2506
"2507",0.312887184018514,2507
"2508",0.974881561400087,2508
"2509",3.51710286230812,2509
"2510",0.882179182482168,2510
"2511",0.193854939997915,2511
"2512",2.50293225635401,2512
"2513",4.97103769639418,2513
"2514",17.0312796952129,2514
"2515",12.697827332282,2515
"2516",32.6500654830542,2516
"2517",47.0884277565523,2517
"2518",12.1570518929766,2518
"2519",54.0731624806327,2519
"2520",44.6513588949078,2520
"2521",51.2000288261863,2521
"2522",35.2014675755817,2522
"2523",8.23974133635258,2523
"2524",17.7488895906185,2524
"2525",8.60331220957035,2525
"2526",13.8049861074633,2526
"2527",15.1938400337388,2527
"2528",14.9589339295787,2528
"2529",3.10665318782272,2529
"2530",4.0609467811531,2530
"2531",4.53166024833268,2531
"2532",16.2805392904424,2532
"2533",14.6918933654941,2533
"2534",17.6059067657474,2534
"2535",20.7205684260514,2535
"2536",15.6140698726789,2536
"2537",15.8454707247612,2537
"2538",12.5473992335218,2538
"2539",11.1301121019415,2539
"2540",1.13936305307921,2540
"2541",9.9682726203646,2541
"2542",7.42672996245129,2542
"2543",6.1432100601028,2543
"2544",15.9681993648401,2544
"2545",10.3197181516579,2545
"2546",15.6077490831534,2546
"2547",20.4793717909448,2547
"2548",35.3159651761344,2548
"2549",35.3946176623152,2549
"2550",22.3935017757209,2550
"2551",28.6509979008777,2551
"2552",6.81098124631898,2552
"2553",5.4540389426667,2553
"2554",12.1091936377484,2554
"2555",11.4441134927676,2555
"2556",12.1521268235421,2556
"2557",31.2568423931278,2557
"2558",32.8129644977268,2558
"2559",23.8405004904595,2559
"2560",30.0205133890544,2560
"2561",7.95350797530806,2561
"2562",7.6011562032815,2562
"2563",10.3609805382556,2563
"2564",6.34682120784247,2564
"2565",13.3486414359355,2565
"2566",15.4201199622439,2566
"2567",5.55484351721889,2567
"2568",18.3270426678703,2568
"2569",18.6874581193146,2569
"2570",25.7925646002358,2570
"2571",25.6514258635148,2571
"2572",23.032782673755,2572
"2573",23.5326721540905,2573
"2574",10.6952616239797,2574
"2575",4.82081557511073,2575
"2576",14.8380180357358,2576
"2577",7.51608372377931,2577
"2578",8.78874088592501,2578
"2579",7.1500442550195,2579
"2580",19.7149696058476,2580
"2581",13.9383397009306,2581
"2582",9.55307650212188,2582
"2583",14.7016024231803,2583
"2584",26.0710895664948,2584
"2585",36.369750838322,2585
"2586",29.3123694492753,2586
"2587",34.3128422628327,2587
"2588",67.8577699991519,2588
"2589",18.3923459964007,2589
"2590",57.7923066168603,2590
"2591",35.906489445763,2591
"2592",10.1487292373536,2592
"2593",14.3323901164634,2593
"2594",13.9975934700303,2594
"2595",22.0856902677086,2595
"2596",11.092810922619,2596
"2597",2.75224358903144,2597
"2598",2.93190224901628,2598
"2599",2.78103379202645,2599
"2600",14.8071602281604,2600
"2601",15.0387394778313,2601
"2602",38.3806278891866,2602
"2603",14.9889544540844,2603
"2604",30.9696240280405,2604
"2605",15.7562892678791,2605
"2606",12.2072164826466,2606
"2607",1.03178786879575,2607
"2608",14.0643999033234,2608
"2609",18.2244678272015,2609
"2610",28.0716315042796,2610
"2611",22.2161999790789,2611
"2612",29.1214915551764,2612
"2613",10.7142837067369,2613
"2614",20.6732675307686,2614
"2615",15.1766072690962,2615
"2616",13.9253055297517,2616
"2617",28.8229998401783,2617
"2618",20.0553355546325,2618
"2619",36.2059614875642,2619
"2620",13.644012654348,2620
"2621",14.4570783299575,2621
"2622",11.7915912206053,2622
"2623",18.5322340782776,2623
"2624",18.943066827074,2624
"2625",0.226051915156492,2625
"2626",17.8449488874317,2626
"2627",21.6768623244998,2627
"2628",40.0413062324441,2628
"2629",33.0457555180123,2629
"2630",34.8586524428696,2630
"2631",14.4730476830996,2631
"2632",6.82590995319868,2632
"2633",18.7098417231617,2633
"2634",13.9491310375351,2634
"2635",10.9169148824419,2635
"2636",4.00378271379339,2636
"2637",34.1412680900009,2637
"2638",10.0546863421247,2638
"2639",10.7530208165258,2639
"2640",45.8351125981403,2640
"2641",46.6586341223565,2641
"2642",34.1329468671548,2642
"2643",7.02232690679763,2643
"2644",19.0995180064968,2644
"2645",4.46685987442985,2645
"2646",15.7506372008491,2646
"2647",8.77631920517686,2647
"2648",2.02620464698218,2648
"2649",2.76985976613843,2649
"2650",4.67873360408698,2650
"2651",4.81879170461632,2651
"2652",1.49299167431137,2652
"2653",0.460618229851421,2653
"2654",1.7425781069271,2654
"2655",4.29057230545761,2655
"2656",5.63061367376099,2656
"2657",15.0687776008758,2657
"2658",6.19768857330238,2658
"2659",10.6445257064374,2659
"2660",3.60572236326483,2660
"2661",2.7919774112798,2661
"2662",5.14668999461135,2662
"2663",6.41243364813499,2663
"2664",9.47063038167709,2664
"2665",3.14779524895792,2665
"2666",2.50941040959093,2666
"2667",2.02174760218321,2667
"2668",10.1344138300285,2668
"2669",6.88270111697011,2669
"2670",0.156170533054206,2670
"2671",2.80045455956931,2671
"2672",3.43899729736225,2672
"2673",6.4937915043887,2673
"2674",4.23298876651296,2674
"2675",2.31338925995479,2675
"2676",1.6242959884614,2676
"2677",5.51767884463577,2677
"2678",3.18579831305412,2678
"2679",0.726592861361501,2679
"2680",3.45027143807491,2680
"2681",1.38313791963998,2681
"2682",2.52226001713722,2682
"2683",0.746627023220971,2683
"2684",2.34861812838582,2684
"2685",1.22840108846229,2685
"2686",3.28887933680299,2686
"2687",3.98532907512833,2687
"2688",9.81305134060327,2688
"2689",12.8352881065065,2689
"2690",4.33155501136399,2690
"2691",7.14386777705319,2691
"2692",19.5908314823893,2692
"2693",4.95203178247577,2693
"2694",5.0449636521197,2694
"2695",2.58211449252576,2695
"2696",3.5842905570983,2696
"2697",5.12628313721551,2697
"2698",10.499339188715,2698
"2699",1.11685110652956,2699
"2700",1.05391794385661,2700
"2701",3.31644857018533,2701
"2702",6.56121347239274,2702
"2703",9.22671238836333,2703
"2704",20.9182135127124,2704
"2705",8.77090084115309,2705
"2706",18.7782927059706,2706
"2707",4.82920687527276,2707
"2708",2.82022491123904,2708
"2709",1.48775070369416,2709
"2710",10.2737311845051,2710
"2711",7.471189595902,2711
"2712",10.8191713139934,2712
"2713",4.66093877614759,2713
"2714",3.76755102515988,2714
"2715",2.07805603816534,2715
"2716",12.945670516672,2716
"2717",7.5010438737632,2717
"2718",0.238193701640725,2718
"2719",3.84462531347501,2719
"2720",5.51995438083674,2720
"2721",11.8697140624381,2721
"2722",2.72613281609718,2722
"2723",2.21682952648034,2723
"2724",8.4824096177075,2724
"2725",4.56612282934181,2725
"2726",4.92972048052816,2726
"2727",2.72595267523439,2727
"2728",1.89944975914238,2728
"2729",7.97481417466254,2729
"2730",2.34573799814629,2730
"2731",2.42657451972788,2731
"2732",5.68592605295188,2732
"2733",11.1870451545069,2733
"2734",17.6026756489173,2734
"2735",6.46311926815968,2735
"2736",31.1686107848428,2736
"2737",23.9955566894556,2737
"2738",34.9091038010844,2738
"2739",21.1852814739348,2739
"2740",32.9451922355772,2740
"2741",6.14012350466063,2741
"2742",16.6877638245018,2742
"2743",13.2720261651808,2743
"2744",36.1897933652233,2744
"2745",40.5911765636956,2745
"2746",21.6389416884806,2746
"2747",22.5607697280525,2747
"2748",30.7867945782051,2748
"2749",19.9579266978943,2749
"2750",38.7535884492462,2750
"2751",32.2252145595417,2751
"2752",33.879716177429,2752
"2753",22.5444600610266,2753
"2754",21.5089155915226,2754
"2755",64.9567813866148,2755
"2756",15.0770530530866,2756
"2757",26.0290377006258,2757
"2758",18.3299964847723,2758
"2759",40.5138514216405,2759
"2760",47.1788806665582,2760
"2761",15.2788317047387,2761
"2762",43.7338632938127,2762
"2763",51.7645511377698,2763
"2764",32.8043066650046,2764
"2765",36.6681895950217,2765
"2766",34.4493113239749,2766
"2767",20.7288770127098,2767
"2768",13.2980318451642,2768
"2769",45.5214158332732,2769
"2770",30.3322083092154,2770
"2771",7.86096463157983,2771
"2772",5.64688627824324,2772
"2773",9.26897728282929,2773
"2774",11.8038599205641,2774
"2775",53.1107451515004,2775
"2776",28.7621737796617,2776
"2777",2.11972420498395,2777
"2778",7.14534547749447,2778
"2779",13.3140847263089,2779
"2780",27.8769997309974,2780
"2781",13.6754197649622,2781
"2782",4.37693935137895,2782
"2783",7.6151793181827,2783
"2784",29.0041561972266,2784
"2785",2.19191186411176,2785
"2786",10.9791380374727,2786
"2787",6.43982154164203,2787
"2788",18.7207146766156,2788
"2789",14.9176963658316,2789
"2790",13.3414984446612,2790
"2791",14.7611444814429,2791
"2792",15.615725646226,2792
"2793",7.20271139220373,2793
"2794",1.40834097618441,2794
"2795",18.6302895004721,2795
"2796",2.8056291267611,2796
"2797",10.5530548601113,2797
"2798",7.35630552232818,2798
"2799",11.6935461797902,2799
"2800",2.01947004614421,2800
"2801",5.98472174052831,2801
"2802",8.36313878164808,2802
"2803",12.8709331534304,2803
"2804",6.24318711883859,2804
"2805",14.13930525384,2805
"2806",2.49646735555603,2806
"2807",0.27042765359617,2807
"2808",0.337020735520199,2808
"2809",3.47054243478271,2809
"2810",19.445604397693,2810
"2811",25.4756720291266,2811
"2812",0.00391235133516087,2812
"2813",0,2813
"2814",1.02833712558927,2814
"2815",5.82733143313842,2815
"2816",1.35989715535931,2816
"2817",8.63099666361011e-46,2817
"2818",8.25111369453984e-44,2818
"2819",5.64621964008434,2819
"2820",28.6767857541981,2820
"2821",30.9380862468422,2821
"2822",20.5186471560622,2822
"2823",21.4980030573557,2823
"2824",20.6908311113545,2824
"2825",21.6081906934732,2825
"2826",13.4717230629038,2826
"2827",34.8994326232954,2827
"2828",27.6045522715892,2828
"2829",29.3015200889876,2829
"2830",20.1501835441807,2830
"2831",11.5735158157243,2831
"2832",15.3287238349173,2832
"2833",26.900328601936,2833
"2834",18.9891142472768,2834
"2835",21.0844101561399,2835
"2836",13.2938854406441,2836
"2837",25.132875780712,2837
"2838",42.4792785283263,2838
"2839",25.5762680626791,2839
"2840",18.4655464356377,2840
"2841",31.0360019712055,2841
"2842",18.0737531380833,2842
"2843",24.5942583781599,2843
"2844",22.1687307420134,2844
"2845",13.5484487419405,2845
"2846",21.3145212274766,2846
"2847",33.373701921354,2847
"2848",20.1446028798466,2848
"2849",31.6733963330794,2849
"2850",26.6216401800081,2850
"2851",26.364349361789,2851
"2852",24.0767449968122,2852
"2853",17.3870872607157,2853
"2854",27.7970859286493,2854
"2855",15.7224698700587,2855
"2856",25.1611184036042,2856
"2857",20.2077503680499,2857
"2858",11.5349825654079,2858
"2859",11.2699521790643,2859
"2860",30.0966280573461,2860
"2861",31.6148496067555,2861
"2862",31.5526282887626,2862
"2863",21.1265256840238,2863
"2864",31.0257168903514,2864
"2865",15.6552855465907,2865
"2866",28.0782817178367,2866
"2867",31.7212509563167,2867
"2868",29.668201493313,2868
"2869",25.3233232889912,2869
"2870",28.4041046711281,2870
"2871",16.631153878113,2871
"2872",23.5673995012726,2872
"2873",28.1348323571347,2873
"2874",35.331142978125,2874
"2875",27.0577676285887,2875
"2876",13.3875576661523,2876
"2877",17.2802819785827,2877
"2878",20.3132717019189,2878
"2879",18.8914019172687,2879
"2880",10.7488235548953,2880
"2881",12.1562192902151,2881
"2882",17.8704110916586,2882
"2883",19.2720965879743,2883
"2884",27.4592580437315,2884
"2885",19.0430735336838,2885
"2886",31.7710156121895,2886
"2887",22.1637010436344,2887
"2888",24.7435487593674,2888
"2889",23.9703038802139,2889
"2890",31.3586188089056,2890
"2891",27.6975972419522,2891
"2892",24.212825174284,2892
"2893",26.810574083503,2893
"2894",22.3602759973791,2894
"2895",24.8439822176513,2895
"2896",23.9599767221875,2896
"2897",23.7841592366896,2897
"2898",27.2186291295632,2898
"2899",25.1608939244236,2899
"2900",24.4618035639799,2900
"2901",14.4426978426727,2901
"2902",9.59815908789865,2902
"2903",10.1501792354798,2903
"2904",13.2277383551665,2904
"2905",21.1170925792339,2905
"2906",15.7315009726808,2906
"2907",11.7372945278136,2907
"2908",19.4530717723846,2908
"2909",17.8763121985749,2909
"2910",8.92707548122204,2910
"2911",19.5720348781581,2911
"2912",24.5801705247998,2912
"2913",32.4671149721404,2913
"2914",23.0056849305743,2914
"2915",12.2904337778152,2915
"2916",18.2867524980457,2916
"2917",17.3145652152312,2917
"2918",23.5859041364305,2918
"2919",35.3017657333356,2919
"2920",38.2198894071712,2920
"2921",32.5574555001047,2921
"2922",32.7824797632671,2922
"2923",24.6386632872543,2923
"2924",22.2067751217923,2924
"2925",33.9913310410071,2925
"2926",40.1982777649907,2926
"2927",21.502280759066,2927
"2928",17.1258174979291,2928
"2929",16.4094817193505,2929
"2930",23.6095771139851,2930
"2931",27.522507690709,2931
"2932",26.4584030053027,2932
"2933",23.1695685256702,2933
"2934",18.6934645260157,2934
"2935",18.8091011310745,2935
"2936",15.1217049327393,2936
"2937",11.1786880246435,2937
