"","W","X"
"1060",0.103017943325386,1060
"1061",0.183363638746159,1061
"1062",0.109832728215048,1062
"1063",0.0429433331357676,1063
"1064",0.141753744596699,1064
"1065",0.168720751622964,1065
"1066",0.225803781066567,1066
"1067",0.0601783671681067,1067
"1068",0.178842253503441,1068
"1069",0.531170842144411,1069
"1070",0.688973644211807,1070
"1071",0.144724519625834,1071
"1072",0.0699402542266325,1072
"1073",0.210972810836205,1073
"1074",0.159024507058761,1074
"1075",0.0340505371499163,1075
"1076",0.196944423796695,1076
"1077",0.362637680654013,1077
"1078",0.572861089911799,1078
"1079",0.214793884601498,1079
"1080",0.156428811571754,1080
"1081",0.102036032381129,1081
"1082",0.090954798302261,1082
"1083",0.00853274720451809,1083
"1084",0.392482970087013,1084
"1085",0.00132140252168519,1085
"1086",0.253717182109133,1086
"1087",0.166802512361193,1087
"1088",0.295276210222698,1088
"1089",0.183308911656768,1089
"1090",0.147169663150267,1090
"1091",0.283939599582229,1091
"1092",0.321023745123758,1092
"1093",0.288463028700169,1093
"1094",0.336164178131053,1094
"1095",0.0697796770908449,1095
"1096",0.0338964193431344,1096
"1097",0.128010461114731,1097
"1098",0.0059943693175843,1098
"1099",0.178238599159303,1099
"1100",1.68012994731606e-08,1100
"1101",0.0365753725765761,1101
"1102",0.18836643322869,1102
"1103",0.0407856015513329,1103
"1104",0.107142837728679,1104
"1105",0.0610318905214797,1105
"1106",0.0533796523569013,1106
"1107",0.513159208869989,1107
"1108",0.0395432964043764,1108
"1109",0.0552033280346924,1109
"1110",0.148066272302351,1110
"1111",0.585330364322521,1111
"1112",0.255171344065348,1112
"1113",0.111255729555533,1113
"1114",0.258868767844913,1114
"1115",0.489666202801193,1115
"1116",0.114803971054307,1116
"1117",0.3082517737399,1117
"1118",0.123694152018301,1118
"1119",0.215479706482349,1119
"1120",0.038484357555525,1120
"1121",0.823838193045309,1121
"1122",0.162597184780576,1122
"1123",0.587791460289325,1123
"1124",0.378512413969694,1124
"1125",0.486051849881589,1125
"1126",0.485242037290201,1126
"1127",0.0752213208548727,1127
"1128",0.375457063588969,1128
"1129",0.414821105846769,1129
"1130",0.0712052537367314,1130
"1131",0.0796532804465259,1131
"1132",0.00254311765608625,1132
"1133",0.205098130418881,1133
"1134",0.285726286674455,1134
"1135",0.290062035404941,1135
"1136",0.347618228874354,1136
"1137",3.15503845003128,1137
"1138",5.95676001354404,1138
"1139",7.02576574142977,1139
"1140",4.89512716242238,1140
"1141",6.1658238880198,1141
"1142",3.20519279233769,1142
"1143",2.8427369283001,1143
"1144",1.4153756136216,1144
"1145",1.29879851516453,1145
"1146",3.29094308357506,1146
"1147",3.25550699104607,1147
"1148",2.95682986668779,1148
"1149",1.50970649497077,1149
"1150",2.59013373723138,1150
"1151",2.93745075966349,1151
"1152",3.82030637848563,1152
"1153",4.795868710579,1153
"1154",5.16546484728087,1154
"1155",5.04148976750125,1155
"1156",4.32057163588238,1156
"1157",2.26766344541181,1157
"1158",4.26893262702043,1158
"1159",4.94195612703575,1159
"1160",4.79810178963843,1160
"1161",4.04749539149068,1161
"1162",7.38927828986195,1162
"1163",4.93052500732825,1163
"1164",3.96597636210414,1164
"1165",7.74210763698382,1165
"1166",4.66100271390872,1166
"1167",6.89311263498358,1167
"1168",6.23638416053279,1168
"1169",4.69771976994549,1169
"1170",4.15783840861272,1170
"1171",5.39723546810496,1171
"1172",4.818540725643,1172
"1173",2.64164113080429,1173
"1174",5.26138742825814,1174
"1175",4.24211204772717,1175
"1176",4.6761645633312,1176
"1177",3.23853470907605,1177
"1178",5.25652802103222,1178
"1179",4.12869141549438,1179
"1180",4.78241454031067,1180
"1181",2.54887582106039,1181
"1182",5.72690420627101,1182
"1183",2.70519051603127,1183
"1184",4.66182341200766,1184
"1185",5.55547805100585,1185
"1186",1.95019786519067,1186
"1187",6.86157551111606,1187
"1188",5.05679231709765,1188
"1189",3.97242060571882,1189
"1190",4.83801723075917,1190
"1191",3.59090182130351,1191
"1192",4.37771765497672,1192
"1193",2.24915987193693,1193
"1194",4.80609111713655,1194
"1195",6.14437995952681,1195
"1196",4.6217336884405,1196
"1197",3.51411852572007,1197
"1198",4.44730958799896,1198
"1199",3.32317498549928,1199
"1200",1.30556737057978,1200
"1201",3.03294101246935,1201
"1202",8.70323669692544,1202
"1203",1.03610071050057,1203
"1204",2.40162912633313,1204
"1205",5.4106763250266,1205
"1206",4.20765981915718,1206
"1207",4.13476528499465,1207
"1208",3.39360313462146,1208
"1209",4.855990097804,1209
"1210",3.65668114176288,1210
"1211",3.42696768013818,1211
"1212",3.06004920067273,1212
"1213",5.98699625687658,1213
"1214",6.18651441491852,1214
"1215",3.39637822132151,1215
"1216",4.18461415649096,1216
"1217",0.703274694884198,1217
"1218",1.62394601350892,1218
"1219",3.92758036032307,1219
"1220",6.60671377581911,1220
"1221",4.5747480700583,1221
"1222",4.63027481098125,1222
"1223",4.94102922323973,1223
"1224",3.27667785926387,1224
"1225",3.66610140950662,1225
"1226",4.15781142343815,1226
"1227",2.58378023611871,1227
"1228",2.52428204110579,1228
"1229",7.15405574256534,1229
"1230",3.82760121618079,1230
"1231",1.7374981195898,1231
"1232",1.69805058946527,1232
"1233",1.3239126726547,1233
"1234",1.93724188073381,1234
"1235",0.720591834187835,1235
"1236",0.282242878258345,1236
"1237",5.42251786608807,1237
"1238",7.93686049514576,1238
"1239",7.83285110278281,1239
"1240",0.809010604584689,1240
"1241",0.151615321835833,1241
"1242",0.59522295565793,1242
"1243",0.68251787333584,1243
"1244",0.364489654571289,1244
"1245",0.273638751837465,1245
"1246",0.244039743133948,1246
"1247",2.5090327901219,1247
"1248",1.11244269376131,1248
"1249",1.54080511484332,1249
"1250",0.914433749674402,1250
"1251",0.373782575616801,1251
"1252",1.89160331067451,1252
"1253",1.17399791038195,1253
"1254",0.397976930185728,1254
"1255",0.693919244439065,1255
"1256",0.898108733896178,1256
"1257",0.954558521696406,1257
"1258",2.37301268623651,1258
"1259",2.24248524722693,1259
"1260",0.41199224578174,1260
"1261",0.234029650879293,1261
"1262",2.88757826905884,1262
"1263",3.17907373997939,1263
"1264",0.83426897540396,1264
"1265",0.739206002349549,1265
"1266",0.971353902975431,1266
"1267",0.799053889536104,1267
"1268",0.409435174614583,1268
"1269",2.30029797226205,1269
"1270",1.06739580875868,1270
"1271",0.368968018513956,1271
"1272",0.722953285278874,1272
"1273",0.907448757818743,1273
"1274",1.20725787775178,1274
"1275",0.291646890309914,1275
"1276",0.385265447842549,1276
"1277",0.610959907704048,1277
"1278",0.163317635512822,1278
"1279",0.990039490233816,1279
"1280",1.58616311095543,1280
"1281",1.49076734125225,1281
"1282",1.11289902722512,1282
"1283",0.409588726110155,1283
"1284",1.15356842685988,1284
"1285",0.483778507949935,1285
"1286",0.466897882883657,1286
"1287",0.437731976821424,1287
"1288",1.81239956880289,1288
"1289",0.0793139028048492,1289
"1290",0.374005788846754,1290
"1291",0.26310811439773,1291
"1292",0.816951958194142,1292
"1293",1.3286262567468,1293
"1294",0.878913091603648,1294
"1295",0.226878957584406,1295
"1296",0.866230286314757,1296
"1297",0.279685600388679,1297
"1298",0.0978179454880319,1298
"1299",0.00194448447050989,1299
"1300",0.565018728026877,1300
"1301",0.800280796272757,1301
"1302",0.42542399268577,1302
"1303",0.839314635698383,1303
"1304",0.723442890606784,1304
"1305",0.866614473846948,1305
"1306",0.42365261135663,1306
"1307",0.788684527610364,1307
"1308",0.0530307462181904,1308
"1309",0.395007369692455,1309
"1310",1.39137141630593,1310
"1311",0.606363354307651,1311
"1312",1.05031203453379,1312
"1313",0.108228194305797,1313
"1314",1.21441258375344,1314
"1315",0.693984895925189,1315
"1316",0.425570459292987,1316
"1317",0.589744078738835,1317
"1318",0.844602148250604,1318
"1319",0.540925465883748,1319
"1320",0.484528581675569,1320
"1321",0.178715250602977,1321
"1322",1.33432021719399,1322
"1323",0.481769029022728,1323
"1324",1.01610031033543,1324
"1325",0.44550321652373,1325
"1326",0.903277980986413,1326
"1327",1.44404186009899,1327
"1328",0.458226974221212,1328
"1329",1.1565856615243,1329
"1330",1.42892996983129,1330
"1331",1.41163134422845,1331
"1332",0.00453523606781542,1332
"1333",0.446728238328388,1333
"1334",0.59334142879837,1334
"1335",0.125610496987109,1335
"1336",0.231293147851173,1336
"1337",0.452713853104127,1337
"1338",0.653883438074731,1338
"1339",0.287081300125151,1339
"1340",0.708727578829773,1340
"1341",0.136913559363034,1341
"1342",0.475533809927844,1342
"1343",0.202020626548637,1343
"1344",0.902102649067745,1344
"1345",0.0119149826472395,1345
"1346",0.753365588395987,1346
"1347",0.244161051338269,1347
"1348",1.47212607818815,1348
"1349",1.25533357739243,1349
"1350",0.654967413718406,1350
"1351",0.185943828523773,1351
"1352",1.51380388817389,1352
"1353",0.0192327081221676,1353
"1354",0.0438667330816688,1354
"1355",0.00198000051467402,1355
"1356",0.00422301567630346,1356
"1357",0.399013595008475,1357
"1358",1.31400112685852,1358
"1359",0.765786780581035,1359
"1360",0.674866233891058,1360
"1361",0.603931669350213,1361
"1362",0.44313028735005,1362
"1363",0.403155645161646,1363
"1364",1.47269600095967,1364
"1365",1.04689197777327,1365
"1366",0.864322621930321,1366
"1367",0.144304101823758,1367
"1368",0.475808330638352,1368
"1369",1.50846253861275,1369
"1370",0.590548059945968,1370
"1371",0.123873557263348,1371
"1372",0.177884754368894,1372
"1373",1.39461294560707,1373
"1374",0.973805058489937,1374
"1375",2.27896733236517,1375
"1376",3.52483299476145,1376
"1377",0.567006038445735,1377
"1378",0.774188890953502,1378
"1379",1.81467503488828,1379
"1380",1.25067452849119,1380
"1381",0.903621341873154,1381
"1382",0.807046655840035,1382
"1383",0.162740612771977,1383
"1384",0.432728881195119,1384
"1385",0.93860092810991,1385
"1386",1.44940952339412,1386
"1387",0.281166405563099,1387
"1388",0.654595139435659,1388
"1389",0.112011537159162,1389
"1390",0.712946497028839,1390
"1391",1.23993286701836,1391
"1392",0.0460537256239233,1392
"1393",0.334262894892195,1393
"1394",0.0907140792084603,1394
"1395",0.823792607059306,1395
"1396",1.81863341947571,1396
"1397",0.332049684422344,1397
"1398",0.0221686224719764,1398
"1399",0.920914250503192,1399
"1400",2.48504274329468,1400
"1401",1.23862799503304,1401
"1402",0.563609504421331,1402
"1403",1.08507279494506,1403
"1404",0.610786508306701,1404
"1405",0.0368935274255958,1405
"1406",0.225118030313087,1406
"1407",0.296936321038586,1407
"1408",0.635261900064079,1408
"1409",0.0476524173135217,1409
"1410",0.163202445572758,1410
"1411",0.336127031706655,1411
"1412",0.260519418314543,1412
"1413",0.0852174856486173,1413
"1414",0.0481367622594567,1414
"1415",0.70148067066789,1415
"1416",0.281643520743835,1416
"1417",0.445692929136096,1417
"1418",0.926989176493449,1418
"1419",0.184116338387759,1419
"1420",0.168618499468969,1420
"1421",0.612409877385561,1421
"1422",0.574529988176577,1422
"1423",0.4413383937397,1423
"1424",0.512371306258795,1424
"1425",0.0218887939787815,1425
"1426",0.275913850110434,1426
"1427",0.199142952916416,1427
"1428",0.365172122298917,1428
"1429",0.0994733703317101,1429
"1430",0.323721752347843,1430
"1431",0.0649528295510667,1431
"1432",0.0299402882362656,1432
"1433",0.0244179595006388,1433
"1434",0.0639469901417281,1434
"1435",0.10538515658275,1435
"1436",0.194298199530261,1436
"1437",0.0202386789899832,1437
"1438",0.285406074332837,1438
"1439",0.236119951129375,1439
"1440",0.214960663532735,1440
"1441",0.0840440206439729,1441
"1442",0.269575261002107,1442
"1443",0.026827983512551,1443
"1444",0.481460999348279,1444
"1445",0.289094994447497,1445
"1446",0.0997104853752564,1446
"1447",0.403753058040254,1447
"1448",0.407719625827355,1448
"1449",0.129668585538475,1449
"1450",0.114226629188813,1450
"1451",0.667345172269505,1451
"1452",0.141116187609347,1452
"1453",0.490212538096577,1453
"1454",0.0784513134249125,1454
"1455",0.182261127723703,1455
"1456",0.819164119469765,1456
"1457",1.17106975480129,1457
"1458",0.229710524181219,1458
"1459",0.437556195589665,1459
"1460",0.746868288745681,1460
"1461",0.129115444901071,1461
"1462",0.318276587519608,1462
"1463",0.530783873604847,1463
"1464",0.251684388629118,1464
"1465",0.502391389295197,1465
"1466",0.396303150476253,1466
"1467",0.0262549140923316,1467
"1468",0.2091477212854,1468
"1469",0.219087021011676,1469
"1470",0.0726693360791084,1470
"1471",0.081376526063022,1471
"1472",0.172994155215958,1472
"1473",0.238364677162285,1473
"1474",0.139994546691575,1474
"1475",0.0725125027608708,1475
"1476",0.82747784357476,1476
"1477",0.26999852605505,1477
"1478",0.31644631283789,1478
"1479",0.437564291705399,1479
"1480",3.62828288976323e-05,1480
"1481",0.000181141362722067,1481
"1482",0.0263987435756872,1482
"1483",0.318336764087116,1483
"1484",0.448630877387558,1484
"1485",0.238830783843192,1485
"1486",0.421618068627298,1486
"1487",0.59005800763706,1487
"1488",0.0413105479980634,1488
"1489",0.186675414144448,1489
"1490",0.0398027410453819,1490
"1491",0.359939393002361,1491
"1492",0.63810498082308,1492
"1493",0.00640259889036307,1493
"1494",0.0191611607576549,1494
"1495",1.00915181160642,1495
"1496",0.957919106274892,1496
"1497",0.118231574788611,1497
"1498",0.715855795712406,1498
"1499",0.165185823446282,1499
"1500",0.149164153799797,1500
"1501",0.319042484875824,1501
"1502",0.811380456559507,1502
"1503",0.209018862144699,1503
"1504",0.0181727780814216,1504
"1505",0.14039305997158,1505
"1506",0.181733090059627,1506
"1507",0.823969728847192,1507
"1508",1.87561826048717,1508
"1509",0.282224458109849,1509
"1510",0.527030847142454,1510
"1511",0.693643633236726,1511
"1512",0.263795780637034,1512
"1513",0.229134277003896,1513
"1514",0.187343318145391,1514
"1515",0.403022337480658,1515
"1516",0.266740094819014,1516
"1517",0.682009039599041,1517
"1518",0.045505091589265,1518
"1519",0.531286631601852,1519
"1520",0.346941152737574,1520
"1521",0.384867089161167,1521
"1522",0.843525206757945,1522
"1523",0.067697735295135,1523
"1524",0.131608221029511,1524
"1525",0.441488896051184,1525
"1526",0.495915617487254,1526
"1527",0.580705607370223,1527
"1528",0.10472345789921,1528
"1529",0.252703400040787,1529
"1530",0.386547855396891,1530
"1531",0.226167463256605,1531
"1532",0.601253736326213,1532
"1533",6.23933289196148e-05,1533
"1534",0.0551935565822653,1534
"1535",0.528715737004851,1535
"1536",0.45183155516638,1536
"1537",0.684475871496171,1537
"1538",0.826684020864997,1538
"1539",0.413336396018791,1539
"1540",0.93899310633717,1540
"1541",0.6165822703857,1541
"1542",0.0620513247072205,1542
"1543",0.696780354264872,1543
"1544",0.155835987342131,1544
"1545",0.772581272877926,1545
"1546",1.39384276119579,1546
"1547",0.786701383280725,1547
"1548",0.0451876487707059,1548
"1549",0.190289994016868,1549
"1550",0.657831630704683,1550
"1551",1.53003208529757,1551
"1552",1.27376766449892,1552
"1553",1.05652261306154,1553
"1554",0.763373286033199,1554
"1555",0.416213239985511,1555
"1556",0.681078590492609,1556
"1557",0.513757011361697,1557
"1558",0.568116344593802,1558
"1559",0.268621971374749,1559
"1560",1.12656999724786,1560
"1561",0.320640132840754,1561
"1562",0.851648371636348,1562
"1563",0.645755014530223,1563
"1564",0.221040110109813,1564
"1565",1.38572694856382,1565
"1566",0.125583820692941,1566
"1567",0.608004089215339,1567
"1568",1.68802777135871,1568
"1569",0.341981188612166,1569
"1570",0.152381289703408,1570
"1571",0.319451027157047,1571
"1572",0.237346577679071,1572
"1573",1.61468299003764,1573
"1574",0.950001847149975,1574
"1575",0.893656146660125,1575
"1576",0.500670886677183,1576
"1577",1.07924045529154,1577
"1578",1.04777888646492,1578
"1579",0.716163535832845,1579
"1580",0.210113230960453,1580
"1581",0.227672072259962,1581
"1582",0.388961601194181,1582
"1583",0.54578906470959,1583
"1584",0.131025757728414,1584
