"","W","X"
"1059",0.163463916826027,1059
"1060",0.360918427321051,1060
"1061",0.697893529414864,1061
"1062",0.22322856856799,1062
"1063",0.801890793950814,1063
"1064",1.13626311556496,1064
"1065",0.839472734556538,1065
"1066",0.625657386026575,1066
"1067",0.415358664549613,1067
"1068",0.25949519258165,1068
"1069",0.142540215370226,1069
"1070",0.311351957854348,1070
"1071",0.265237071173784,1071
"1072",0.186600967781341,1072
"1073",0.558936439315643,1073
"1074",1.48714351015208,1074
"1075",0.376664901551788,1075
"1076",0.508748610847741,1076
"1077",0.323956152689348,1077
"1078",1.59437157823328,1078
"1079",1.0203313666455,1079
"1080",1.56984852378798,1080
"1081",0.646619348176224,1081
"1082",0.830101766165757,1082
"1083",0.919773378210914,1083
"1084",0.665167299302117,1084
"1085",0.222036786343002,1085
"1086",1.73097407450768,1086
"1087",0.656672409237755,1087
"1088",0.96588279417576,1088
"1089",1.15695215154553,1089
"1090",0.982548432463083,1090
"1091",0.0847241593629348,1091
"1092",0.437297273307515,1092
"1093",1.22485201231346,1093
"1094",0.888961690363954,1094
"1095",0.674327124178417,1095
"1096",0.417136651372194,1096
"1097",0.0615599105382003,1097
"1098",0.483979986796745,1098
"1099",0.516414132633107,1099
"1100",0.0795755941895259,1100
"1101",1.34048906155942,1101
"1102",0.626009285535095,1102
"1103",0.850775620103274,1103
"1104",0.551757468983897,1104
"1105",1.54053444014343,1105
"1106",0.221489785097065,1106
"1107",1.52110280728864,1107
"1108",0.233968312853768,1108
"1109",0.790736491394492,1109
"1110",0.184491912795296,1110
"1111",0.372757678741164,1111
"1112",0.655077523253078,1112
"1113",0.547484664843729,1113
"1114",0.327134952276058,1114
"1115",0.509927840433735,1115
"1116",0.7282645033785,1116
"1117",0.644521218575239,1117
"1118",1.19730143215012,1118
"1119",0.699009413821718,1119
"1120",0.220816982602387,1120
"1121",1.06739833945493,1121
"1122",0.967718914032195,1122
"1123",0.363251659998271,1123
"1124",0.183092517260156,1124
"1125",0.850579647631165,1125
"1126",0.450025706650348,1126
"1127",1.05615553100186,1127
"1128",0.679874610756528,1128
"1129",0.629662270739691,1129
"1130",0.177966005466134,1130
"1131",0.534177871438069,1131
"1132",0.843594409641693,1132
"1133",0.62877412282118,1133
"1134",0.138054252784575,1134
"1135",1.32170493265297,1135
"1136",0.579534907461443,1136
"1137",1.11758892199509,1137
"1138",1.11207861059094,1138
"1139",0.720863282477736,1139
"1140",0.817153862487505,1140
"1141",1.13262050106102,1141
"1142",0.696985068346803,1142
"1143",0.44276482183716,1143
"1144",0.321109537386391,1144
"1145",0.489239851620271,1145
"1146",0.602876004195474,1146
"1147",0.847504273100654,1147
"1148",0.734367052743683,1148
"1149",0.31982366708023,1149
"1150",0.286852284164486,1150
"1151",0.583753385592377,1151
"1152",0.255090081434173,1152
"1153",1.05676537855018,1153
"1154",0.140901024797508,1154
"1155",0.683393406554882,1155
"1156",1.4949780870623,1156
"1157",0.756051307405778,1157
"1158",0.0840589233616172,1158
"1159",1.88799003210305,1159
"1160",0.279674954883364,1160
"1161",0.941949411940729,1161
"1162",0.146848702692249,1162
"1163",0.56402435559183,1163
"1164",1.37441580065791,1164
"1165",1.49802187865554,1165
"1166",0.296591288985712,1166
"1167",0.333486885108049,1167
"1168",0.425248967792345,1168
"1169",2.42960575100609,1169
"1170",0.366196219489039,1170
"1171",1.83310942227726,1171
"1172",0.295723191304967,1172
"1173",0.0203843215260423,1173
"1174",1.86209531819359,1174
"1175",1.06313738253074,1175
"1176",0.588232300413943,1176
"1177",0.682038152158287,1177
"1178",0.510807118792426,1178
"1179",0.941659364554175,1179
"1180",0.192415002330526,1180
"1181",0.189111673472977,1181
"1182",0.800357144472102,1182
"1183",1.36181000677942,1183
"1184",0.305594175802523,1184
"1185",0.116514973229572,1185
"1186",0.303769811941637,1186
"1187",0.626805004235038,1187
"1188",0.686433855768474,1188
"1189",0.365333124926572,1189
"1190",0.121581561597844,1190
"1191",0.08752993045001,1191
"1192",0.370250639418993,1192
"1193",0.444117550434715,1193
"1194",0.661595738473823,1194
"1195",0.310636172058667,1195
"1196",0.0782869978399004,1196
"1197",0.232636053356354,1197
"1198",0.340821168712839,1198
"1199",0.14850860191276,1199
"1200",0.668596540382336,1200
"1201",0.457860109542555,1201
"1202",0.15250851831466,1202
"1203",1.83275018234513,1203
"1204",0.427396205777478,1204
"1205",0.226240314932118,1205
"1206",0.1659846422119,1206
"1207",0.42984399052649,1207
"1208",0.870635442679017,1208
"1209",0.66843067200427,1209
"1210",0.223959389706079,1210
"1211",0.253464526441609,1211
"1212",0.567691445666405,1212
"1213",0.29945414208999,1213
"1214",0.182343780964746,1214
"1215",1.01337281228345,1215
"1216",1.44375357057475,1216
"1217",0.43259960009609,1217
"1218",0.80820971062044,1218
"1219",1.01576051272007,1219
"1220",0.66373606251406,1220
"1221",0.432330731858072,1221
"1222",1.03793702597682,1222
"1223",1.38070093091304,1223
"1224",0.699751668249642,1224
"1225",0.397965954132988,1225
"1226",0.232658795074302,1226
"1227",0.54761295498949,1227
"1228",0.226018547620832,1228
"1229",0.415126292893602,1229
"1230",0.460913651289586,1230
"1231",0.0457898774248524,1231
"1232",0.288979186538578,1232
"1233",0.704419812905562,1233
"1234",0.575548530568663,1234
"1235",0.292735441177164,1235
"1236",0.413704103984881,1236
"1237",0.693516741332773,1237
"1238",0.49190654962519,1238
"1239",0.801163445975773,1239
"1240",1.16411899750344,1240
"1241",1.02966517195564,1241
"1242",0.146549574298958,1242
"1243",0.967345226567623,1243
"1244",0.705927884262289,1244
"1245",0.489834476051606,1245
"1246",0.476686292763785,1246
"1247",0.211646596266249,1247
"1248",0.205830348360426,1248
"1249",1.21363476501408,1249
"1250",0.781234944601914,1250
"1251",0.948018381853187,1251
"1252",0.60006824234271,1252
"1253",1.52577654158957,1253
"1254",0.738477431602288,1254
"1255",0.320005129269015,1255
"1256",0.330293362247384,1256
"1257",0.571994311306069,1257
"1258",0.0278411806835976,1258
"1259",0.453999602885387,1259
"1260",1.02914985591232,1260
"1261",0.540787809312531,1261
"1262",0.901493017467706,1262
"1263",0.281807048028995,1263
"1264",0.302187872121073,1264
"1265",0.559179498230521,1265
"1266",0.212483667834258,1266
"1267",0.471276189783195,1267
"1268",0.20871850537372,1268
"1269",0.0933304309525683,1269
"1270",0.133850051961143,1270
"1271",0.337713819203084,1271
"1272",0.696826714424559,1272
"1273",0.385790384808183,1273
"1274",0.17206017038565,1274
"1275",0.857512489118957,1275
"1276",0.296744771399211,1276
"1277",0.118186456726683,1277
"1278",0.191630274043237,1278
"1279",0.133295646495506,1279
"1280",0.302831228242073,1280
"1281",0.827309169386596,1281
"1282",0.0776832024954184,1282
"1283",1.76646617782192,1283
"1284",0.308803947919528,1284
"1285",0.333498221588682,1285
"1286",0.444888489045447,1286
"1287",0.491868978229479,1287
"1288",0.589983569280807,1288
"1289",0.806853742185029,1289
"1290",0.591637536483866,1290
"1291",0.0623276996232643,1291
"1292",0.324557481136119,1292
"1293",0.26296721268191,1293
"1294",0.584875735854937,1294
"1295",0.129594790401015,1295
"1296",0.848456328837422,1296
"1297",0.187504573295129,1297
"1298",0.871695998636739,1298
"1299",0.745095972565148,1299
"1300",0.080659433340929,1300
"1301",0.325223601298729,1301
"1302",0.222726179284655,1302
"1303",0.0508879631329669,1303
"1304",0.201515621210338,1304
"1305",0.39799178701662,1305
"1306",0.72836314253121,1306
"1307",0.183389616908812,1307
"1308",1.24214865503206,1308
"1309",0.0967887598062323,1309
"1310",0.143453505889634,1310
"1311",0.181569467318733,1311
"1312",0.0392293971559712,1312
"1313",0.415322461717525,1313
"1314",0.747232407251364,1314
"1315",0.499191599306545,1315
"1316",0.277475201421575,1316
"1317",0.713190444909424,1317
"1318",0.537285364605945,1318
"1319",0.194509446190934,1319
"1320",0.0294110650743969,1320
"1321",0.769936449393498,1321
"1322",0.666313692038083,1322
"1323",0.228228309548356,1323
"1324",0.143741021395585,1324
"1325",0.984168492974732,1325
"1326",0.792266064421704,1326
"1327",0.0517403661954276,1327
"1328",0.558587333980912,1328
"1329",0.779656975721125,1329
"1330",0.377259619680019,1330
"1331",0.0407614231273161,1331
"1332",0.0849321976897903,1332
"1333",0.166055306555932,1333
"1334",0.219115073637352,1334
"1335",0.437833675672099,1335
"1336",0.934552545034986,1336
"1337",0.378368618736725,1337
"1338",0.191949716920913,1338
"1339",0.182694541156307,1339
"1340",0.395924991887891,1340
"1341",0.353229459781861,1341
"1342",0.266861660746037,1342
"1343",0.625882180258012,1343
"1344",0.079126935158046,1344
"1345",0.323801133715614,1345
"1346",0.282133081589544,1346
"1347",0.056412095750643,1347
"1348",0.210972810836205,1348
"1349",0.0792999262410807,1349
"1350",0.0699402542266325,1350
"1351",0.178842253503441,1351
"1352",0.159024507058761,1352
"1353",0.166802512361193,1353
"1354",0.382500661791754,1354
"1355",0.0348985729840157,1355
"1356",0.130726397125214,1356
"1357",0.688973644211807,1357
"1358",0.0601783671681067,1358
"1359",0.00132140252168519,1359
"1360",0.253717182109133,1360
"1361",0.295276210222698,1361
"1362",0.148331449042773,1362
"1363",0.286668700895172,1363
"1364",0.090954798302261,1364
"1365",0.141753744596699,1365
"1366",0.531170842144411,1366
"1367",0.00853274720451809,1367
"1368",0.109832728215048,1368
"1369",0.0340505371499163,1369
"1370",0.0509324662770895,1370
"1371",0.144724519625834,1371
"1372",0.142437924797358,1372
"1373",0.0429433331357676,1373
"1374",0.102036032381129,1374
"1375",0.182017297217388,1375
"1376",0.214793884601498,1376
"1377",0.201653708304821,1377
"1378",0.0251995960403497,1378
"1379",0.418091747620998,1379
"1380",0.156138684621843,1380
"1381",0.103017943325386,1381
"1382",0.149451079840119,1382
"1383",0.280827783933882,1383
"1384",0.156428811571754,1384
"1385",0.207314128089464,1385
"1386",0.177476631930796,1386
"1387",0.183363638746159,1387
"1388",0.283939599582229,1388
"1389",0.225803781066567,1389
"1390",0.183308911656768,1390
"1391",0.0666383633358374,1391
"1392",0.196944423796695,1392
"1393",0.572861089911799,1393
"1394",0.00540962366779925,1394
"1395",0.168720751622964,1395
"1396",0.147169663150267,1396
"1397",0.27397110619603,1397
"1398",0.392482970087013,1398
"1399",3.93873235219813e-08,1399
"1400",0.423900220375743,1400
"1401",0.362637680654013,1401
"1402",0.0736069891115177,1402
"1403",0.285726286674455,1403
"1404",0.128010461114731,1404
"1405",0.0059943693175843,1405
"1406",0.205098130418881,1406
"1407",0.0714370357710793,1407
"1408",0.0533796523569013,1408
"1409",0.123694152018301,1409
"1410",0.3082517737399,1410
"1411",0.0796532804465259,1411
"1412",0.178238599159303,1412
"1413",0.0697796770908449,1413
"1414",0.375457063588969,1414
"1415",0.288463028700169,1415
"1416",0.585330364322521,1416
"1417",0.290062035404941,1417
"1418",0.513159208869989,1418
"1419",1.68012994731606e-08,1419
"1420",0.17214320112783,1420
"1421",0.215479706482349,1421
"1422",0.00254311765608625,1422
"1423",0.114803971054307,1423
"1424",0.321023745123758,1424
"1425",0.353071474883973,1425
"1426",0.449196455849093,1426
"1427",0.038484357555525,1427
"1428",0.0552033280346924,1428
"1429",0.641477518967281,1429
"1430",0.414821105846769,1430
"1431",0.255171344065348,1431
"1432",0.0752213208548727,1432
"1433",0.0395432964043764,1433
"1434",0.823838193045309,1434
"1435",0.0338964193431344,1435
"1436",0.587791460289325,1436
"1437",0.347618228874354,1437
"1438",0.181859831483732,1438
"1439",0.148066272302351,1439
"1440",0.0730969614238535,1440
"1441",0.489666202801193,1441
"1442",0.397285333160172,1442
"1443",0.0712052537367314,1443
"1444",0.162597184780576,1444
"1445",0.0610318905214797,1445
"1446",0.336164178131053,1446
"1447",0.18836643322869,1447
"1448",0.0533907450251395,1448
"1449",0.107142837728679,1449
"1450",0.0407856015513329,1450
"1451",0.485242037290201,1451
"1452",0.111255729555533,1452
"1453",0.378512413969694,1453
"1454",0.258868767844913,1454
"1455",0.486051849881589,1455
"1456",0.0365753725765761,1456
"1457",0.177348631998188,1457
"1458",5.69513194669779,1458
"1459",5.0689629522546,1459
"1460",3.85532145730553,1460
"1461",4.04357666672611,1461
"1462",8.05604945658856,1462
"1463",7.79654890560219,1463
"1464",2.54887582106039,1464
"1465",7.27751469878587,1465
"1466",4.76323783446563,1466
"1467",2.70519051603127,1467
"1468",7.02465137786647,1468
"1469",8.09610620115408,1469
"1470",5.52899740149869,1470
"1471",4.42640731860113,1471
"1472",4.63027481098125,1472
"1473",4.80044954985231,1473
"1474",4.94102922323973,1474
"1475",12.1196000918398,1475
"1476",5.30693423041173,1476
"1477",5.09710563659086,1477
"1478",5.23050472311298,1478
"1479",5.86966168176907,1479
"1480",1.24824440423893,1480
"1481",4.94794845329351,1481
"1482",6.1115505296714,1482
"1483",10.2472323276498,1483
"1484",4.78241454031067,1484
"1485",3.70800273281634,1485
"1486",5.05307523613246,1486
"1487",5.69030212535159,1487
"1488",6.92241780652662,1488
"1489",9.41127161379646,1489
"1490",3.27667785926387,1490
"1491",5.55547805100585,1491
"1492",6.68148251780779,1492
"1493",4.76465046026371,1493
"1494",4.69857428945785,1494
"1495",0.474730534586903,1495
"1496",1.29499163555195,1496
"1497",4.69607587835542,1497
"1498",6.63105109977503,1498
"1499",4.83666813811016,1499
"1500",2.35042293857477,1500
"1501",5.26138742825814,1501
"1502",8.3529268780273,1502
"1503",6.26062700969388,1503
"1504",5.95676001354404,1504
"1505",7.95635811835003,1505
"1506",4.23834776777933,1506
"1507",4.29945177089574,1507
"1508",3.42011372306882,1508
"1509",4.66182341200766,1509
"1510",4.15781142343815,1510
"1511",4.39967762833509,1511
"1512",4.02769717050178,1512
"1513",8.97580056075278,1513
"1514",9.01693928222607,1514
"1515",10.4089086334788,1515
"1516",7.83047193379424,1516
"1517",7.66814481180386,1517
"1518",4.33695458910489,1518
"1519",4.5747480700583,1519
"1520",4.33883292403347,1520
"1521",6.63636846950372,1521
"1522",4.70791254301205,1522
"1523",4.79810178963843,1523
"1524",6.6087721981586,1524
"1525",4.36213285018042,1525
"1526",8.00432455672392,1526
"1527",5.34192237934332,1527
"1528",5.26232628893494,1528
"1529",4.99068997054767,1529
"1530",6.27980750924804,1530
"1531",10.5993248114309,1531
"1532",4.24211204772717,1532
"1533",4.93052500732825,1533
"1534",3.96597636210414,1534
"1535",7.08806556556075,1535
"1536",3.66610140950662,1536
"1537",4.43082209724694,1537
"1538",5.77231593986018,1538
"1539",5.72690420627101,1539
"1540",4.61670332902863,1540
"1541",2.58378023611871,1541
"1542",4.16416573848921,1542
"1543",3.15503845003128,1543
"1544",4.06799473034382,1544
"1545",4.95735645257585,1545
"1546",0.964934436843212,1546
"1547",1.95019786519067,1547
"1548",3.49735880613231,1548
"1549",1.65052622095283,1549
"1550",6.56900252867496,1550
"1551",2.89120506862699,1551
"1552",4.69600769074783,1552
"1553",4.87694680195712,1553
"1554",6.75507358636926,1554
"1555",1.3369061864505,1555
"1556",4.50643734584979,1556
"1557",0.28126062328277,1557
"1558",3.21958471226634,1558
"1559",5.47213727418999,1559
"1560",5.08798295612231,1560
"1561",7.0464109739531,1561
"1562",6.90062718278705,1562
"1563",5.76052053457202,1563
"1564",5.39723546810496,1564
"1565",4.75645075676286,1565
"1566",4.58233865012464,1566
"1567",3.32107096080402,1567
"1568",4.96158022177374,1568
"1569",4.0114608024314,1569
"1570",4.04749539149068,1570
"1571",4.05743305220813,1571
"1572",6.15938004985044,1572
"1573",10.6486508008481,1573
"1574",4.6761645633312,1574
"1575",7.37432196349188,1575
"1576",9.40325022889525,1576
"1577",3.90315779669963,1577
"1578",5.45398228232431,1578
"1579",8.37852589722205,1579
"1580",5.95549552176981,1580
"1581",9.74810872785801,1581
"1582",4.44250841848006,1582
"1583",7.58552048380333,1583
"1584",5.53096066873659,1584
"1585",6.82309338663675,1585
"1586",5.97006642392821,1586
